date,time,open,high,low,close,volume
="2019-12-17",09.08.00,155.0100,155.0100,154.9030,154.9030,24273
="2019-12-17",09.09.00,154.9100,155.0100,154.9000,154.9800,32496
="2019-12-17",09.10.00,154.9600,155.0700,154.9600,155.0700,27823
="2019-12-17",09.11.00,155.0766,155.1600,155.0700,155.1535,70942
="2019-12-17",09.12.00,155.1600,155.2200,155.1300,155.1350,57475
="2019-12-17",09.13.00,155.1350,155.1399,155.0125,155.0365,42688
="2019-12-17",09.14.00,155.0350,155.0900,155.0250,155.0400,28987
="2019-12-17",09.15.00,155.0300,155.0613,154.9800,154.9900,44659
="2019-12-17",09.16.00,154.9800,155.0500,154.9500,155.0300,20655
="2019-12-17",09.17.00,155.0300,155.1700,155.0200,155.1599,45865
="2019-12-17",09.18.00,155.1600,155.2300,155.1564,155.2200,54669
="2019-12-17",09.19.00,155.2200,155.3000,155.1401,155.1500,99956
="2019-12-17",09.20.00,155.1500,155.1600,155.0400,155.0900,53631
="2019-12-17",09.21.00,155.0900,155.1100,155.0700,155.1000,20951
="2019-12-17",09.22.00,155.1000,155.1891,155.0700,155.1756,40263
="2019-12-17",09.23.00,155.1780,155.2700,155.1519,155.2600,62445
="2019-12-17",09.24.00,155.2600,155.3100,155.2000,155.2900,42571
="2019-12-17",09.25.00,155.3000,155.3100,155.2400,155.2451,27882
="2019-12-17",09.26.00,155.2450,155.3800,155.2287,155.3700,33227
="2019-12-17",09.27.00,155.3800,155.4000,155.3100,155.3700,113120
="2019-12-17",09.28.00,155.3700,155.4200,155.3700,155.4000,31171
="2019-12-17",09.29.00,155.3999,155.4300,155.3800,155.3900,39626
="2019-12-17",09.30.00,155.3900,155.4100,155.3299,155.3399,44598
="2019-12-17",09.31.00,155.3200,155.3300,155.2000,155.2400,37403
="2019-12-17",09.32.00,155.2300,155.2700,155.2100,155.2450,39033
="2019-12-17",09.33.00,155.2442,155.2700,155.1800,155.1900,40089
="2019-12-17",09.34.00,155.1900,155.2500,155.1900,155.2000,27870
="2019-12-17",09.35.00,155.2099,155.2600,155.1739,155.1800,26145
="2019-12-17",09.36.00,155.1800,155.2000,155.1700,155.2000,27959
="2019-12-17",09.37.00,155.1950,155.2200,155.1500,155.1507,31947
="2019-12-17",09.38.00,155.1600,155.2200,155.1550,155.2050,37360
="2019-12-17",09.39.00,155.2150,155.2157,155.1250,155.1300,29493
="2019-12-17",09.40.00,155.1323,155.2050,155.1323,155.1950,32073
="2019-12-17",09.41.00,155.2000,155.2000,155.0500,155.0961,39989
="2019-12-17",09.42.00,155.0901,155.1100,155.0700,155.0800,22464
="2019-12-17",09.43.00,155.0800,155.0840,155.0500,155.0600,31579
="2019-12-17",09.44.00,155.0600,155.1200,155.0600,155.1050,26199
="2019-12-17",09.45.00,155.1099,155.1750,155.1000,155.1400,44328
="2019-12-17",09.46.00,155.1400,155.1800,155.1400,155.1700,24321
="2019-12-17",09.47.00,155.1510,155.1850,155.1200,155.1500,22240
="2019-12-17",09.48.00,155.1600,155.2200,155.1600,155.2150,40822
="2019-12-17",09.49.00,155.2000,155.2400,155.1700,155.1700,36562
="2019-12-17",09.50.00,155.1700,155.2000,155.1700,155.1900,15952
="2019-12-17",09.51.00,155.2000,155.2100,155.1300,155.1300,90997
="2019-12-17",09.52.00,155.1235,155.1800,155.0900,155.1800,67301
="2019-12-17",09.53.00,155.1850,155.2000,155.1300,155.1300,25111
="2019-12-17",09.54.00,155.1300,155.1500,155.0900,155.0900,20301
="2019-12-17",09.55.00,155.0985,155.1100,155.0300,155.0482,36506
="2019-12-17",09.56.00,155.0450,155.1099,155.0392,155.0900,21793
="2019-12-17",09.57.00,155.1000,155.1100,155.0600,155.0928,27052
="2019-12-17",09.58.00,155.0900,155.1100,155.0600,155.1000,45004
="2019-12-17",09.59.00,155.1100,155.1500,155.1100,155.1100,10185
="2019-12-17",10.00.00,155.0650,155.1000,155.0650,155.0900,47553
="2019-12-17",10.01.00,155.0800,155.1200,155.0800,155.1200,18903
="2019-12-17",10.02.00,155.1300,155.1800,155.1200,155.1800,59161
="2019-12-17",10.03.00,155.1800,155.2150,155.1750,155.2050,24117
="2019-12-17",10.04.00,155.2000,155.2150,155.1510,155.1727,18207
="2019-12-17",10.05.00,155.1700,155.2000,155.1600,155.1628,144364
="2019-12-17",10.06.00,155.1600,155.1700,155.1400,155.1700,114556
="2019-12-17",10.07.00,155.1700,155.1900,155.1500,155.1750,16465
="2019-12-17",10.08.00,155.1753,155.1850,155.1300,155.1430,24316
="2019-12-17",10.09.00,155.1500,155.1500,155.0900,155.1000,24941
="2019-12-17",10.10.00,155.1000,155.1000,155.0756,155.0800,19872
="2019-12-17",10.11.00,155.0700,155.0900,155.0600,155.0882,22584
="2019-12-17",10.12.00,155.0800,155.1300,155.0800,155.1200,18475
="2019-12-17",10.13.00,155.1100,155.1400,155.0900,155.1300,18707
="2019-12-17",10.14.00,155.1300,155.1500,155.1200,155.1300,12673
="2019-12-17",10.15.00,155.1369,155.1700,155.0984,155.1100,37198
="2019-12-17",10.16.00,155.1100,155.1400,155.0900,155.1100,16192
="2019-12-17",10.17.00,155.1120,155.1500,155.0850,155.0900,24420
="2019-12-17",10.18.00,155.0800,155.1100,155.0750,155.0750,13243
="2019-12-17",10.19.00,155.0796,155.0900,155.0600,155.0900,31749
="2019-12-17",10.20.00,155.0850,155.1400,155.0800,155.1344,20442
="2019-12-17",10.21.00,155.1400,155.1650,155.1300,155.1350,20430
="2019-12-17",10.22.00,155.1400,155.1900,155.1350,155.1450,56326
="2019-12-17",10.23.00,155.1400,155.1450,155.1000,155.1300,21687
="2019-12-17",10.24.00,155.1360,155.1360,155.1045,155.1250,14517
="2019-12-17",10.25.00,155.1300,155.1700,155.1250,155.1500,20410
="2019-12-17",10.26.00,155.1527,155.1600,155.1350,155.1600,17392
="2019-12-17",10.27.00,155.1400,155.1600,155.1300,155.1556,23213
="2019-12-17",10.29.00,155.2100,155.2250,155.2100,155.2250,68950
="2019-12-17",10.30.00,155.2300,155.2400,155.1650,155.1900,23368
="2019-12-17",10.31.00,155.2000,155.2100,155.1000,155.1100,53335
="2019-12-17",10.32.00,155.1100,155.1300,155.1000,155.1120,24158
="2019-12-17",10.33.00,155.1000,155.1200,155.0750,155.0800,23971
="2019-12-17",10.34.00,155.0900,155.1500,155.0800,155.1500,73001
="2019-12-17",10.35.00,155.1500,155.1900,155.1143,155.1900,84206
="2019-12-17",10.36.00,155.1801,155.2100,155.1400,155.1899,39489
="2019-12-17",10.37.00,155.1900,155.2500,155.1850,155.2300,29537
="2019-12-17",10.38.00,155.2400,155.2900,155.2400,155.2694,34668
="2019-12-17",10.39.00,155.2700,155.2750,155.2300,155.2300,13228
="2019-12-17",10.40.00,155.2293,155.2500,155.2100,155.2300,23043
="2019-12-17",10.41.00,155.2200,155.2230,155.1900,155.2000,29260
="2019-12-17",10.42.00,155.1900,155.2050,155.1600,155.1950,42130
="2019-12-17",10.43.00,155.1950,155.2000,155.1591,155.1900,23578
="2019-12-17",10.44.00,155.2000,155.2300,155.1900,155.2300,26340
="2019-12-17",10.45.00,155.2300,155.2500,155.1900,155.2440,77771
="2019-12-17",10.46.00,155.2441,155.2500,155.2200,155.2400,25694
="2019-12-17",10.47.00,155.2400,155.2600,155.2400,155.2468,24841
="2019-12-17",10.48.00,155.2500,155.2700,155.2400,155.2675,22177
="2019-12-17",10.49.00,155.2700,155.3000,155.2600,155.3000,20627
="2019-12-17",10.50.00,155.2950,155.3300,155.2950,155.3200,31382
="2019-12-17",10.51.00,155.3210,155.3250,155.2800,155.2850,29868
="2019-12-17",10.52.00,155.2899,155.2899,155.2450,155.2850,22648
="2019-12-17",10.53.00,155.2800,155.3000,155.2798,155.2999,13618
="2019-12-17",10.54.00,155.3000,155.3200,155.2650,155.2700,22099
="2019-12-17",10.55.00,155.2700,155.2900,155.2082,155.2082,20943
="2019-12-17",10.56.00,155.2009,155.2200,155.1500,155.1500,19936
="2019-12-17",10.57.00,155.1600,155.1800,155.1600,155.1800,5296
="2019-12-17",10.58.00,155.1810,155.2200,155.1807,155.2100,36411
="2019-12-17",10.59.00,155.2000,155.2100,155.1800,155.1900,8285
="2019-12-17",11.01.00,155.1400,155.1488,155.1300,155.1345,60862
="2019-12-17",11.02.00,155.1350,155.1499,155.1204,155.1250,14501
="2019-12-17",11.03.00,155.1300,155.1550,155.1300,155.1400,20051
="2019-12-17",11.04.00,155.1350,155.1485,155.1100,155.1400,28943
="2019-12-17",11.05.00,155.1400,155.1400,155.0700,155.0750,44572
="2019-12-17",11.06.00,155.0900,155.1250,155.0750,155.1200,24591
="2019-12-17",11.07.00,155.1100,155.1200,155.1000,155.1050,20155
="2019-12-17",11.08.00,155.1000,155.1091,155.0500,155.0550,20406
="2019-12-17",11.09.00,155.0550,155.0600,155.0400,155.0600,30396
="2019-12-17",11.10.00,155.0600,155.1100,155.0600,155.1100,24031
="2019-12-17",11.11.00,155.1000,155.1100,155.0750,155.1000,12820
="2019-12-17",11.12.00,155.1000,155.1300,155.0700,155.1300,24245
="2019-12-17",11.13.00,155.1300,155.1400,155.1200,155.1300,17916
="2019-12-17",11.14.00,155.1370,155.1625,155.1250,155.1450,32038
="2019-12-17",11.15.00,155.1500,155.1500,155.1200,155.1300,14845
="2019-12-17",11.16.00,155.1370,155.1600,155.1300,155.1555,15515
="2019-12-17",11.17.00,155.1600,155.1700,155.1300,155.1450,26904
="2019-12-17",11.18.00,155.1400,155.1500,155.1300,155.1450,30371
="2019-12-17",11.19.00,155.1400,155.1500,155.1100,155.1250,18963
="2019-12-17",11.20.00,155.1300,155.1500,155.1100,155.1500,14422
="2019-12-17",11.21.00,155.1450,155.1500,155.1332,155.1400,9900
="2019-12-17",11.22.00,155.1400,155.1800,155.1400,155.1600,19059
="2019-12-17",11.23.00,155.1553,155.1825,155.1350,155.1800,20118
="2019-12-17",11.24.00,155.1750,155.1899,155.1500,155.1550,13355
="2019-12-17",11.25.00,155.1500,155.1900,155.1500,155.1900,8533
="2019-12-17",11.26.00,155.1895,155.2200,155.1801,155.1950,21122
="2019-12-17",11.27.00,155.1961,155.2100,155.1900,155.2100,17433
="2019-12-17",11.28.00,155.2100,155.2200,155.2000,155.2200,23523
="2019-12-17",11.29.00,155.2200,155.2400,155.2100,155.2128,16249
="2019-12-17",11.30.00,155.2185,155.2200,155.1700,155.1799,21858
="2019-12-17",11.31.00,155.1750,155.2100,155.1500,155.1900,22877
="2019-12-17",11.32.00,155.1950,155.2300,155.1900,155.1900,17655
="2019-12-17",11.33.00,155.2000,155.2000,155.1563,155.1900,20912
="2019-12-17",11.34.00,155.1900,155.2200,155.1900,155.2000,818794
="2019-12-17",11.35.00,155.2009,155.2009,155.1700,155.1800,24358
="2019-12-17",11.36.00,155.1800,155.1800,155.1500,155.1600,23245
="2019-12-17",11.37.00,155.1600,155.1600,155.0900,155.0958,40440
="2019-12-17",11.38.00,155.0900,155.0990,155.0500,155.0700,51469
="2019-12-17",11.39.00,155.0650,155.0750,155.0450,155.0500,34982
="2019-12-17",11.40.00,155.0499,155.0600,155.0200,155.0300,19053
="2019-12-17",11.41.00,155.0209,155.0400,155.0100,155.0400,26014
="2019-12-17",11.42.00,155.0471,155.0550,155.0280,155.0300,15079
="2019-12-17",11.43.00,155.0355,155.0400,154.9710,154.9800,59031
="2019-12-17",11.44.00,154.9750,155.0500,154.9744,155.0400,55624
="2019-12-17",11.45.00,155.0400,155.0554,155.0300,155.0450,12520
="2019-12-17",11.46.00,155.0450,155.0900,155.0400,155.0817,31233
="2019-12-17",11.47.00,155.0860,155.0900,155.0500,155.0500,23973
="2019-12-17",11.48.00,155.0548,155.0800,155.0466,155.0501,30125
="2019-12-17",11.49.00,155.0600,155.0600,155.0100,155.0169,14986
="2019-12-17",11.50.00,155.0200,155.0300,154.9800,154.9800,24447
="2019-12-17",11.51.00,154.9750,155.0100,154.9600,154.9657,40758
="2019-12-17",11.52.00,154.9600,154.9900,154.9400,154.9400,28051
="2019-12-17",11.53.00,154.9400,154.9600,154.9300,154.9600,30992
="2019-12-17",11.54.00,154.9655,154.9700,154.9300,154.9497,25701
="2019-12-17",11.55.00,154.9500,154.9700,154.9300,154.9400,28072
="2019-12-17",11.56.00,154.9350,154.9400,154.9000,154.9000,31590
="2019-12-17",11.57.00,154.9000,154.9100,154.8500,154.8500,49513
="2019-12-17",11.58.00,154.8600,154.8900,154.8300,154.8550,41720
="2019-12-17",11.59.00,154.8600,154.8700,154.8300,154.8600,27545
="2019-12-17",12.00.00,154.8600,154.8700,154.8550,154.8600,20631
="2019-12-17",12.01.00,154.8600,154.8700,154.8350,154.8350,23438
="2019-12-17",12.02.00,154.8400,154.8500,154.8300,154.8500,17774
="2019-12-17",12.03.00,154.8593,154.8800,154.8500,154.8600,25697
="2019-12-17",12.04.00,154.8700,154.8900,154.8600,154.8800,40554
="2019-12-17",12.05.00,154.8800,154.8899,154.8700,154.8800,20491
="2019-12-17",12.06.00,154.8840,154.9000,154.8800,154.8850,13691
="2019-12-17",12.07.00,154.8900,154.8977,154.8600,154.8787,19391
="2019-12-17",12.08.00,154.8726,154.8800,154.8600,154.8800,13151
="2019-12-17",12.09.00,154.8880,154.8900,154.8100,154.8200,30014
="2019-12-17",12.10.00,154.8200,154.8600,154.8200,154.8500,21900
="2019-12-17",12.11.00,154.8450,154.8450,154.8200,154.8250,9840
="2019-12-17",12.12.00,154.8257,154.8300,154.8200,154.8200,9000
="2019-12-17",12.13.00,154.8200,154.8200,154.7900,154.8000,24989
="2019-12-17",12.14.00,154.8050,154.8300,154.8050,154.8186,33804
="2019-12-17",12.15.00,154.8150,154.8500,154.8100,154.8300,23736
="2019-12-17",12.16.00,154.8250,154.9000,154.8201,154.9000,30131
="2019-12-17",12.17.00,154.9000,154.9300,154.8950,154.9100,20072
="2019-12-17",12.18.00,154.9046,154.9400,154.9046,154.9300,26164
="2019-12-17",12.19.00,154.9200,154.9300,154.9100,154.9150,21107
="2019-12-17",12.20.00,154.9100,154.9395,154.8700,154.9300,23760
="2019-12-17",12.21.00,154.9300,154.9400,154.9000,154.9000,17982
="2019-12-17",12.22.00,154.9000,154.9000,154.8500,154.8500,14085
="2019-12-17",12.23.00,154.8572,154.8600,154.8454,154.8600,21584
="2019-12-17",12.24.00,154.8600,154.9000,154.8500,154.8950,20938
="2019-12-17",12.25.00,154.9000,154.9300,154.8900,154.9300,15055
="2019-12-17",12.26.00,154.9257,154.9400,154.9257,154.9300,5053
="2019-12-17",12.27.00,154.9300,154.9600,154.9300,154.9600,35367
="2019-12-17",12.28.00,154.9500,154.9600,154.9298,154.9400,37514
="2019-12-17",12.29.00,154.9300,154.9600,154.9100,154.9500,17002
="2019-12-17",12.30.00,154.9488,154.9500,154.9400,154.9400,11949
="2019-12-17",12.31.00,154.9435,154.9500,154.9300,154.9450,14585
="2019-12-17",12.32.00,154.9450,154.9500,154.9400,154.9500,15668
="2019-12-17",12.33.00,154.9500,154.9550,154.9300,154.9450,40150
="2019-12-17",12.34.00,154.9500,154.9545,154.9400,154.9450,12943
="2019-12-17",12.35.00,154.9500,154.9500,154.9300,154.9400,15876
="2019-12-17",12.36.00,154.9400,154.9500,154.9400,154.9400,5534
="2019-12-17",12.37.00,154.9450,154.9500,154.9100,154.9421,35001
="2019-12-17",12.38.00,154.9450,154.9600,154.9400,154.9500,38176
="2019-12-17",12.39.00,154.9450,154.9500,154.9400,154.9450,10648
="2019-12-17",12.40.00,154.9450,154.9500,154.9300,154.9370,22949
="2019-12-17",12.41.00,154.9350,154.9700,154.9350,154.9700,22433
="2019-12-17",12.42.00,154.9650,155.0000,154.9650,154.9950,38300
="2019-12-17",12.43.00,154.9993,155.0075,154.9800,155.0075,18565
="2019-12-17",12.44.00,155.0100,155.0200,154.9850,154.9900,27869
="2019-12-17",12.45.00,154.9881,154.9900,154.9700,154.9770,23334
="2019-12-17",12.46.00,154.9700,154.9700,154.9200,154.9300,23572
="2019-12-17",12.47.00,154.9200,154.9268,154.8600,154.8600,26073
="2019-12-17",12.48.00,154.8690,154.9301,154.8300,154.8700,77759
="2019-12-17",12.49.00,154.8692,154.9400,154.8550,154.8954,31576
="2019-12-17",12.50.00,154.9000,154.9000,154.8701,154.8799,14259
="2019-12-17",12.51.00,154.8800,154.9100,154.8800,154.9024,18504
="2019-12-17",12.52.00,154.9000,154.9100,154.8900,154.9000,21052
="2019-12-17",12.53.00,154.9100,154.9100,154.8700,154.8850,18272
="2019-12-17",12.54.00,154.8855,154.9000,154.8800,154.8950,12437
="2019-12-17",12.55.00,154.8943,154.9200,154.8900,154.9001,25658
="2019-12-17",12.56.00,154.9050,154.9398,154.9000,154.9398,18426
="2019-12-17",12.57.00,154.9350,154.9400,154.9300,154.9340,14317
="2019-12-17",12.58.00,154.9400,154.9500,154.9000,154.9056,33584
="2019-12-17",12.59.00,154.9000,154.9500,154.9000,154.9400,25425
="2019-12-17",13.00.00,154.9500,154.9800,154.8300,154.8850,106402
="2019-12-17",13.01.00,154.8869,154.9150,154.8700,154.8750,20615
="2019-12-17",13.02.00,154.8750,154.8900,154.8600,154.8750,14643
="2019-12-17",13.03.00,154.8709,154.8801,154.8300,154.8300,27085
="2019-12-17",13.04.00,154.8337,154.8500,154.8300,154.8400,17662
="2019-12-17",13.05.00,154.8380,154.8600,154.7900,154.8100,50684
="2019-12-17",13.06.00,154.8200,154.8400,154.7750,154.8200,39286
="2019-12-17",13.07.00,154.8150,154.8200,154.8000,154.8100,14906
="2019-12-17",13.08.00,154.8100,154.8100,154.7500,154.7700,37362
="2019-12-17",13.09.00,154.7688,154.8200,154.7600,154.7969,19206
="2019-12-17",13.10.00,154.8000,154.8100,154.8000,154.8000,9494
="2019-12-17",13.11.00,154.8000,154.8200,154.7850,154.8000,30686
="2019-12-17",13.12.00,154.7900,154.8300,154.7700,154.7900,48632
="2019-12-17",13.13.00,154.7900,154.8000,154.7500,154.7600,43270
="2019-12-17",13.14.00,154.7555,154.7800,154.7500,154.7500,44311
="2019-12-17",13.15.00,154.7500,154.7500,154.6800,154.6800,61535
="2019-12-17",13.16.00,154.6800,154.6900,154.6200,154.6200,42633
="2019-12-17",13.17.00,154.6250,154.6300,154.5700,154.5700,77257
="2019-12-17",13.18.00,154.5750,154.6600,154.5700,154.6000,102235
="2019-12-17",13.19.00,154.6000,154.6100,154.5800,154.6100,33646
="2019-12-17",13.20.00,154.6100,154.6300,154.6000,154.6000,31180
="2019-12-17",13.21.00,154.6054,154.6054,154.5600,154.5671,16240
="2019-12-17",13.22.00,154.5600,154.6000,154.5600,154.5630,35889
="2019-12-17",13.23.00,154.5605,154.5605,154.5300,154.5400,50538
="2019-12-17",13.24.00,154.5419,154.5700,154.5400,154.5400,31620
="2019-12-17",13.25.00,154.5432,154.5500,154.4800,154.4800,76785
="2019-12-17",13.26.00,154.4900,154.5200,154.4800,154.5200,27503
="2019-12-17",13.27.00,154.5200,154.5800,154.5200,154.5750,26509
="2019-12-17",13.28.00,154.5800,154.5900,154.5500,154.5650,17895
="2019-12-17",13.29.00,154.5650,154.6250,154.5643,154.5950,26257
="2019-12-17",13.30.00,154.5950,154.6600,154.5950,154.6600,44202
="2019-12-17",13.31.00,154.6600,154.7200,154.6550,154.6950,36583
="2019-12-17",13.32.00,154.7000,154.7000,154.6700,154.6900,28208
="2019-12-17",13.33.00,154.7000,154.7350,154.6932,154.7350,17409
="2019-12-17",13.34.00,154.7400,154.7450,154.7200,154.7200,18633
="2019-12-17",13.35.00,154.7210,154.7210,154.6535,154.7100,48492
="2019-12-17",13.36.00,154.7000,154.7100,154.6600,154.6600,22479
="2019-12-17",13.37.00,154.6600,154.6800,154.6400,154.6729,23904
="2019-12-17",13.38.00,154.6776,154.6850,154.6600,154.6850,21925
="2019-12-17",13.39.00,154.6850,154.7100,154.6750,154.7100,19049
="2019-12-17",13.40.00,154.7100,154.7100,154.6800,154.6950,37788
="2019-12-17",13.41.00,154.6900,154.7100,154.6757,154.7000,22440
="2019-12-17",13.42.00,154.6900,154.7000,154.6750,154.6902,13134
="2019-12-17",13.43.00,154.6850,154.7000,154.6850,154.6900,16257
="2019-12-17",13.44.00,154.6900,154.7100,154.6800,154.7100,18572
="2019-12-17",13.45.00,154.7000,154.7100,154.6400,154.6801,59068
="2019-12-17",13.46.00,154.6755,154.7400,154.6755,154.7000,36217
="2019-12-17",13.47.00,154.7000,154.7300,154.6950,154.7100,20424
="2019-12-17",13.48.00,154.7100,154.7200,154.6500,154.6950,38236
="2019-12-17",13.49.00,154.6950,154.7500,154.6900,154.7400,18530
="2019-12-17",13.50.00,154.7280,154.7350,154.7100,154.7350,13794
="2019-12-17",13.51.00,154.7300,154.7300,154.6900,154.7000,19090
="2019-12-17",13.52.00,154.7000,154.7100,154.6750,154.6900,22890
="2019-12-17",13.53.00,154.6800,154.7057,154.6600,154.7057,24833
="2019-12-17",13.54.00,154.7050,154.7050,154.6800,154.6855,13198
="2019-12-17",13.55.00,154.6800,154.7270,154.6800,154.7050,16861
="2019-12-17",13.56.00,154.7100,154.7100,154.7000,154.7050,11794
="2019-12-17",13.57.00,154.7050,154.7200,154.6933,154.7062,23494
="2019-12-17",13.58.00,154.7000,154.7400,154.7000,154.7167,19163
="2019-12-17",13.59.00,154.7200,154.7600,154.7200,154.7500,17086
="2019-12-17",14.00.00,154.7400,154.8100,154.7400,154.7850,60876
="2019-12-17",14.01.00,154.7850,154.7900,154.7400,154.7800,36621
="2019-12-17",14.02.00,154.7850,154.7850,154.7350,154.7400,15124
="2019-12-17",14.03.00,154.7400,154.7700,154.7300,154.7655,23450
="2019-12-17",14.04.00,154.7700,154.7800,154.7400,154.7600,25961
="2019-12-17",14.05.00,154.7600,154.8000,154.7500,154.7900,28413
="2019-12-17",14.06.00,154.8000,154.8300,154.7800,154.7954,44873
="2019-12-17",14.07.00,154.7900,154.8200,154.7900,154.8038,23478
="2019-12-17",14.08.00,154.8000,154.8498,154.7800,154.8498,45082
="2019-12-17",14.09.00,154.8450,154.8600,154.8100,154.8363,42540
="2019-12-17",14.10.00,154.8400,154.8550,154.8200,154.8200,19156
="2019-12-17",14.11.00,154.8250,154.8500,154.8150,154.8300,43597
="2019-12-17",14.12.00,154.8250,154.8500,154.8100,154.8300,30051
="2019-12-17",14.13.00,154.8257,154.8500,154.8101,154.8500,30037
="2019-12-17",14.14.00,154.8450,154.8850,154.8350,154.8800,46535
="2019-12-17",14.15.00,154.8900,154.9300,154.8700,154.8800,28794
="2019-12-17",14.16.00,154.8800,154.9100,154.8710,154.9100,20742
="2019-12-17",14.17.00,154.9155,154.9600,154.9020,154.9350,37273
="2019-12-17",14.18.00,154.9300,154.9500,154.9100,154.9500,25633
="2019-12-17",14.19.00,154.9501,154.9900,154.9500,154.9650,48745
="2019-12-17",14.20.00,154.9700,154.9900,154.9400,154.9500,29373
="2019-12-17",14.21.00,154.9500,154.9600,154.8500,154.8600,29713
="2019-12-17",14.22.00,154.8600,154.8800,154.8545,154.8750,18107
="2019-12-17",14.23.00,154.8800,154.9000,154.8700,154.8900,21525
="2019-12-17",14.24.00,154.8900,154.9300,154.8800,154.9000,33906
="2019-12-17",14.25.00,154.8950,154.9050,154.8814,154.9050,19643
="2019-12-17",14.26.00,154.9100,154.9400,154.8900,154.9400,24834
="2019-12-17",14.27.00,154.9400,154.9500,154.9000,154.9400,29490
="2019-12-17",14.28.00,154.9380,154.9600,154.9321,154.9400,25908
="2019-12-17",14.29.00,154.9483,154.9500,154.9050,154.9150,16869
="2019-12-17",14.30.00,154.9100,154.9201,154.8900,154.9100,43191
="2019-12-17",14.31.00,154.9195,154.9400,154.9000,154.9000,17862
="2019-12-17",14.32.00,154.8901,154.8998,154.8700,154.8850,20985
="2019-12-17",14.33.00,154.8858,154.9050,154.8700,154.9000,30576
="2019-12-17",14.34.00,154.9050,154.9050,154.8300,154.8323,28902
="2019-12-17",14.35.00,154.8355,154.9100,154.8300,154.8750,48433
="2019-12-17",14.36.00,154.8800,154.9032,154.8750,154.8950,25854
="2019-12-17",14.37.00,154.8950,154.9100,154.8800,154.8900,45158
="2019-12-17",14.38.00,154.8900,154.9050,154.8700,154.9050,57102
="2019-12-17",14.39.00,154.9000,154.9000,154.8700,154.8900,17838
="2019-12-17",14.40.00,154.8844,154.8844,154.8500,154.8500,17864
="2019-12-17",14.41.00,154.8457,154.8500,154.8152,154.8400,32412
="2019-12-17",14.42.00,154.8400,154.8500,154.8000,154.8100,32486
="2019-12-17",14.43.00,154.8000,154.8100,154.7750,154.7900,43518
="2019-12-17",14.44.00,154.7900,154.8000,154.7600,154.7750,36099
="2019-12-17",14.45.00,154.7757,154.7800,154.7400,154.7500,36795
="2019-12-17",14.46.00,154.7400,154.7700,154.7000,154.7050,74099
="2019-12-17",14.47.00,154.7000,154.7045,154.6600,154.6650,25490
="2019-12-17",14.48.00,154.6650,154.6700,154.6400,154.6400,28882
="2019-12-17",14.49.00,154.6400,154.6500,154.5700,154.5799,85736
="2019-12-17",14.50.00,154.5800,154.7700,154.5750,154.6600,183450
="2019-12-17",14.51.00,154.6650,154.6700,154.5600,154.5600,90110
="2019-12-17",14.52.00,154.5600,154.5800,154.4800,154.4900,111013
="2019-12-17",14.53.00,154.5100,154.5200,154.4725,154.4950,104851
="2019-12-17",14.54.00,154.5000,154.6000,154.5000,154.5700,159078
="2019-12-17",14.55.00,154.5700,154.5800,154.4700,154.5000,139417
="2019-12-17",14.56.00,154.4950,154.5550,154.4950,154.5100,139182
="2019-12-17",14.57.00,154.5150,154.6100,154.5100,154.5900,156474
="2019-12-17",14.58.00,154.5900,154.6100,154.5600,154.5659,135223
="2019-12-17",14.59.00,154.5700,154.8000,154.4700,154.7900,713235
="2019-12-18",08.30.00,154.5900,154.6300,154.5900,154.6300,842376
="2019-12-18",08.31.00,154.6400,154.6400,154.5300,154.5400,56691
="2019-12-18",08.32.00,154.5300,154.5600,154.4500,154.4500,58117
="2019-12-18",08.33.00,154.4600,154.4600,154.4200,154.4200,96204
="2019-12-18",08.34.00,154.4100,154.4100,154.3640,154.3640,60698
="2019-12-18",08.35.00,154.3850,154.4600,154.3850,154.4500,43927
="2019-12-18",08.36.00,154.4950,154.4950,154.4950,154.4950,63293
="2019-12-18",08.37.00,154.5250,154.5500,154.5250,154.5500,58026
="2019-12-18",08.38.00,154.5800,154.5950,154.5800,154.5950,56819
="2019-12-18",08.39.00,154.5950,154.5950,154.5100,154.5100,105787
="2019-12-18",08.40.00,154.5235,154.5500,154.5200,154.5500,61799
="2019-12-18",08.41.00,154.5600,154.5600,154.5300,154.5300,48559
="2019-12-18",08.42.00,154.5200,154.5200,154.5100,154.5100,47843
="2019-12-18",08.43.00,154.4900,154.5200,154.4900,154.5200,22410
="2019-12-18",08.44.00,154.5400,154.6000,154.5400,154.6000,33514
="2019-12-18",08.45.00,154.6000,154.6350,154.5606,154.5606,69325
="2019-12-18",08.46.00,154.5800,154.5800,154.5345,154.5345,81582
="2019-12-18",08.47.00,154.5283,154.5283,154.4850,154.4850,103067
="2019-12-18",08.48.00,154.3700,154.4700,154.3700,154.4035,92900
="2019-12-18",08.49.00,154.4000,154.4700,154.4000,154.4700,66399
="2019-12-18",08.50.00,154.4401,154.4401,154.4300,154.4400,27897
="2019-12-18",08.51.00,154.4300,154.4650,154.4300,154.4650,27483
="2019-12-18",08.52.00,154.4600,154.4900,154.4600,154.4900,31321
="2019-12-18",08.53.00,154.4800,154.4850,154.4450,154.4850,24841
="2019-12-18",08.54.00,154.4900,154.5900,154.4900,154.5900,32763
="2019-12-18",08.55.00,154.5650,154.5650,154.5600,154.5600,26761
="2019-12-18",08.56.00,154.5500,154.5900,154.5500,154.5900,32691
