date,time,open,high,low,close,volume
="2019-12-16",09.19.00,146.9450,147.0400,146.9300,146.9800,15636
="2019-12-16",09.20.00,146.9801,147.0300,146.9800,146.9800,24198
="2019-12-16",09.21.00,146.9800,147.0200,146.9600,146.9900,14750
="2019-12-16",09.22.00,147.0000,147.0600,146.9600,147.0083,24362
="2019-12-16",09.23.00,147.0050,147.0151,146.9300,146.9900,18154
="2019-12-16",09.24.00,146.9921,147.0269,146.9500,146.9771,14158
="2019-12-16",09.25.00,146.9700,147.0100,146.9700,147.0000,10218
="2019-12-16",09.27.00,147.0600,147.0700,147.0600,147.0600,42550
="2019-12-16",09.28.00,147.0442,147.1000,147.0300,147.0900,30676
="2019-12-16",09.29.00,147.0825,147.1000,147.0200,147.0700,25776
="2019-12-16",09.30.00,147.0900,147.1699,147.0700,147.1600,18178
="2019-12-16",09.31.00,147.1600,147.3500,147.1600,147.3500,23833
="2019-12-16",09.32.00,147.3354,147.4700,147.3300,147.4600,29716
="2019-12-16",09.33.00,147.4607,147.4799,147.3800,147.4299,12273
="2019-12-16",09.34.00,147.4263,147.4944,147.4140,147.4471,17980
="2019-12-16",09.35.00,147.4500,147.4900,147.4186,147.4200,9599
="2019-12-16",09.36.00,147.4200,147.4300,147.2900,147.3200,15467
="2019-12-16",09.37.00,147.3300,147.4400,147.3200,147.4400,10328
="2019-12-16",09.38.00,147.4300,147.4364,147.3700,147.4200,9623
="2019-12-16",09.39.00,147.4284,147.4900,147.4057,147.4800,12736
="2019-12-16",09.40.00,147.4800,147.5100,147.4500,147.4800,25477
="2019-12-16",09.41.00,147.4787,147.6300,147.4787,147.6300,21547
="2019-12-16",09.42.00,147.6169,147.6229,147.5550,147.5705,13885
="2019-12-16",09.43.00,147.5576,147.6500,147.5576,147.5900,9821
="2019-12-16",09.44.00,147.5900,147.6000,147.5250,147.5700,15361
="2019-12-16",09.45.00,147.6000,147.6400,147.5800,147.6152,10604
="2019-12-16",09.46.00,147.6500,147.6500,147.5700,147.5850,12414
="2019-12-16",09.47.00,147.5900,147.6000,147.5100,147.5300,19925
="2019-12-16",09.48.00,147.5313,147.5600,147.4850,147.5234,14035
="2019-12-16",09.49.00,147.5100,147.5500,147.5050,147.5200,20054
="2019-12-16",09.50.00,147.5200,147.5400,147.4900,147.5050,10908
="2019-12-16",09.51.00,147.4900,147.4900,147.4300,147.4600,33659
="2019-12-16",09.52.00,147.4800,147.5750,147.4800,147.4900,24409
="2019-12-16",09.53.00,147.4999,147.6190,147.4999,147.6144,15136
="2019-12-16",09.54.00,147.6068,147.6550,147.5950,147.6450,17328
="2019-12-16",09.55.00,147.6250,147.6300,147.5326,147.5600,22417
="2019-12-16",09.56.00,147.5600,147.5850,147.5600,147.5800,6052
="2019-12-16",09.57.00,147.5900,147.5950,147.5401,147.5700,6503
="2019-12-16",09.58.00,147.5650,147.5854,147.5400,147.5531,11417
="2019-12-16",09.59.00,147.5600,147.5900,147.5300,147.5800,8196
="2019-12-16",10.00.00,147.5900,147.6077,147.5750,147.5850,6747
="2019-12-16",10.01.00,147.5950,147.5950,147.5928,147.5950,25806
="2019-12-16",10.02.00,147.5800,147.6262,147.5700,147.5900,15058
="2019-12-16",10.03.00,147.5856,147.6190,147.5400,147.6188,21422
="2019-12-16",10.04.00,147.6153,147.6600,147.6000,147.6400,16441
="2019-12-16",10.05.00,147.6400,147.6400,147.5200,147.5250,19138
="2019-12-16",10.06.00,147.5250,147.5250,147.3900,147.4000,28237
="2019-12-16",10.07.00,147.4000,147.4400,147.3700,147.4018,14326
="2019-12-16",10.08.00,147.4050,147.4050,147.3400,147.3500,10350
="2019-12-16",10.09.00,147.3400,147.4400,147.3300,147.4300,10403
="2019-12-16",10.10.00,147.4350,147.4400,147.1800,147.1950,41906
="2019-12-16",10.11.00,147.1900,147.2750,147.1700,147.2750,88361
="2019-12-16",10.12.00,147.2800,147.3799,147.2800,147.3050,6475
="2019-12-16",10.13.00,147.3050,147.3500,147.3005,147.3450,6343
="2019-12-16",10.14.00,147.3434,147.3934,147.3100,147.3701,12892
="2019-12-16",10.15.00,147.3831,147.3999,147.3200,147.3750,13927
="2019-12-16",10.16.00,147.3750,147.3900,147.3550,147.3850,8739
="2019-12-16",10.17.00,147.4000,147.4200,147.3900,147.4000,9683
="2019-12-16",10.18.00,147.3900,147.4350,147.3400,147.4350,11046
="2019-12-16",10.19.00,147.4499,147.4800,147.3600,147.3700,22021
="2019-12-16",10.20.00,147.3700,147.4000,147.3400,147.3450,7155
="2019-12-16",10.21.00,147.3500,147.3900,147.3100,147.3781,21596
="2019-12-16",10.22.00,147.3750,147.4414,147.3600,147.3710,8521
="2019-12-16",10.23.00,147.3500,147.4300,147.3500,147.4000,7650
="2019-12-16",10.24.00,147.4000,147.4400,147.3700,147.3850,13994
="2019-12-16",10.25.00,147.3900,147.3900,147.3100,147.3324,13152
="2019-12-16",10.26.00,147.3316,147.3950,147.3300,147.3700,8976
="2019-12-16",10.27.00,147.3700,147.4262,147.3576,147.3576,6357
="2019-12-16",10.28.00,147.3760,147.4599,147.3760,147.4300,16250
="2019-12-16",10.29.00,147.4441,147.4600,147.4441,147.4600,1996
="2019-12-16",10.32.00,147.5200,147.5900,147.5200,147.5500,30373
="2019-12-16",10.33.00,147.5432,147.5700,147.5050,147.5400,14727
="2019-12-16",10.34.00,147.5400,147.5600,147.5300,147.5500,6491
="2019-12-16",10.35.00,147.5600,147.5900,147.5500,147.5700,7999
="2019-12-16",10.36.00,147.5800,147.6000,147.5350,147.5450,6845
="2019-12-16",10.37.00,147.5400,147.5600,147.5200,147.5350,14432
="2019-12-16",10.38.00,147.5500,147.5500,147.4650,147.4900,13638
="2019-12-16",10.39.00,147.4787,147.5100,147.4756,147.5000,6453
="2019-12-16",10.40.00,147.5000,147.5200,147.4900,147.5000,5672
="2019-12-16",10.41.00,147.5100,147.5300,147.4900,147.5000,6463
="2019-12-16",10.42.00,147.5000,147.5300,147.5000,147.5185,6463
="2019-12-16",10.43.00,147.5117,147.5400,147.5000,147.5050,9535
="2019-12-16",10.44.00,147.5000,147.5380,147.4850,147.5150,9130
="2019-12-16",10.45.00,147.5150,147.5150,147.4900,147.5000,5997
="2019-12-16",10.46.00,147.5050,147.5200,147.4940,147.5000,4403
="2019-12-16",10.47.00,147.5014,147.5300,147.4800,147.5000,15571
="2019-12-16",10.48.00,147.5000,147.5098,147.4800,147.5000,9400
="2019-12-16",10.49.00,147.5100,147.5200,147.4900,147.4900,10112
="2019-12-16",10.50.00,147.4990,147.5100,147.4800,147.4850,10265
="2019-12-16",10.51.00,147.4900,147.5100,147.4800,147.5000,12441
="2019-12-16",10.52.00,147.5000,147.5450,147.5000,147.5450,10938
="2019-12-16",10.53.00,147.5489,147.5750,147.5300,147.5550,8335
="2019-12-16",10.54.00,147.5600,147.5700,147.5400,147.5450,7428
="2019-12-16",10.55.00,147.5450,147.5500,147.5400,147.5400,4992
="2019-12-16",10.56.00,147.5500,147.5800,147.5400,147.5700,4621
="2019-12-16",10.57.00,147.5773,147.6000,147.5627,147.5700,7847
="2019-12-16",10.58.00,147.5795,147.6150,147.5795,147.6100,4424
="2019-12-16",10.59.00,147.6400,147.6500,147.6400,147.6400,4781
="2019-12-16",11.01.00,147.6814,147.6950,147.6814,147.6904,33008
="2019-12-16",11.02.00,147.6950,147.7000,147.5944,147.5944,13686
="2019-12-16",11.03.00,147.6000,147.6600,147.6000,147.6400,5521
="2019-12-16",11.04.00,147.6500,147.6900,147.6450,147.6875,6491
="2019-12-16",11.05.00,147.6800,147.7200,147.6800,147.6942,6051
="2019-12-16",11.06.00,147.6950,147.7199,147.6929,147.6950,8893
="2019-12-16",11.07.00,147.6950,147.7073,147.6646,147.6646,8475
="2019-12-16",11.08.00,147.6623,147.6623,147.6400,147.6500,4426
="2019-12-16",11.09.00,147.6499,147.6600,147.6101,147.6200,7758
="2019-12-16",11.10.00,147.6140,147.6300,147.6100,147.6200,7208
="2019-12-16",11.11.00,147.6300,147.6495,147.6100,147.6100,5876
="2019-12-16",11.12.00,147.6090,147.6090,147.5587,147.5700,8252
="2019-12-16",11.13.00,147.5700,147.5794,147.5500,147.5600,5579
="2019-12-16",11.14.00,147.5650,147.5700,147.5579,147.5600,5386
="2019-12-16",11.15.00,147.5600,147.5732,147.5550,147.5600,9456
="2019-12-16",11.16.00,147.5650,147.5700,147.5410,147.5500,16267
="2019-12-16",11.17.00,147.5500,147.5500,147.5300,147.5400,8683
="2019-12-16",11.18.00,147.5450,147.5950,147.5450,147.5950,13982
="2019-12-16",11.19.00,147.6100,147.7000,147.6100,147.6300,19342
="2019-12-16",11.20.00,147.6300,147.6712,147.6000,147.6647,17818
="2019-12-16",11.21.00,147.6600,147.6915,147.6600,147.6900,5521
="2019-12-16",11.22.00,147.6950,147.7100,147.6750,147.6847,24063
="2019-12-16",11.23.00,147.6800,147.6800,147.5600,147.5800,19681
="2019-12-16",11.24.00,147.6000,147.6960,147.5950,147.6960,24201
="2019-12-16",11.25.00,147.6999,147.7000,147.6700,147.6950,8023
="2019-12-16",11.26.00,147.7071,147.7075,147.6000,147.6220,15483
="2019-12-16",11.27.00,147.6250,147.6350,147.6100,147.6242,13943
="2019-12-16",11.28.00,147.6300,147.6400,147.6200,147.6300,4193
="2019-12-16",11.29.00,147.6300,147.6800,147.6255,147.6700,14789
="2019-12-16",11.30.00,147.6508,147.7100,147.6500,147.6532,20369
="2019-12-16",11.31.00,147.6600,147.6600,147.6000,147.6396,19765
="2019-12-16",11.32.00,147.6400,147.7200,147.6350,147.7200,10368
="2019-12-16",11.33.00,147.7100,147.7500,147.6990,147.7401,23600
="2019-12-16",11.34.00,147.7500,147.7600,147.6400,147.6400,11496
="2019-12-16",11.35.00,147.6599,147.6700,147.6000,147.6700,30937
="2019-12-16",11.36.00,147.6602,147.7100,147.6602,147.7100,7103
="2019-12-16",11.37.00,147.7200,147.7600,147.7200,147.7530,7398
="2019-12-16",11.38.00,147.7550,147.7599,147.7200,147.7350,9457
="2019-12-16",11.39.00,147.7350,147.7600,147.7348,147.7600,12816
="2019-12-16",11.40.00,147.7500,147.7600,147.5800,147.6200,38758
="2019-12-16",11.41.00,147.6462,147.7300,147.6462,147.7195,11574
="2019-12-16",11.42.00,147.7199,147.7600,147.7001,147.7300,9682
="2019-12-16",11.43.00,147.7363,147.7600,147.7200,147.7400,39773
="2019-12-16",11.44.00,147.7400,147.7500,147.7318,147.7500,5150
="2019-12-16",11.45.00,147.7450,147.7500,147.6000,147.6250,32236
="2019-12-16",11.46.00,147.6397,147.8300,147.6200,147.8300,44379
="2019-12-16",11.47.00,147.8200,147.8699,147.8100,147.8130,16799
="2019-12-16",11.48.00,147.8200,147.8700,147.8103,147.8480,10089
="2019-12-16",11.49.00,147.8560,147.9200,147.8500,147.8802,17684
="2019-12-16",11.50.00,147.8850,147.9300,147.8600,147.8853,11964
="2019-12-16",11.51.00,147.8750,147.9200,147.8750,147.9100,7627
="2019-12-16",11.52.00,147.9100,147.9500,147.9100,147.9500,10360
="2019-12-16",11.53.00,147.9500,147.9900,147.9500,147.9649,14972
="2019-12-16",11.54.00,147.9758,148.0800,147.9700,148.0600,86711
="2019-12-16",11.55.00,148.0650,148.1300,148.0600,148.1150,18297
="2019-12-16",11.56.00,148.1200,148.1600,148.0800,148.1228,14984
="2019-12-16",11.57.00,148.1400,148.2200,148.1300,148.2000,22890
="2019-12-16",11.58.00,148.2050,148.2400,148.1800,148.1868,10718
="2019-12-16",11.59.00,148.1800,148.1900,148.0600,148.0600,12023
="2019-12-16",12.00.00,148.0600,148.1100,148.0570,148.0940,7033
="2019-12-16",12.01.00,148.0916,148.0999,148.0800,148.0825,6952
="2019-12-16",12.02.00,148.0900,148.1140,148.0800,148.1090,8683
="2019-12-16",12.03.00,148.1127,148.1200,148.1000,148.1100,7342
="2019-12-16",12.04.00,148.1300,148.2000,148.1200,148.1700,20156
="2019-12-16",12.05.00,148.1701,148.1740,148.0200,148.0300,9381
="2019-12-16",12.06.00,148.0299,148.1400,148.0250,148.1201,14634
="2019-12-16",12.07.00,148.1250,148.1400,148.1040,148.1400,8425
="2019-12-16",12.08.00,148.1200,148.1700,148.1188,148.1400,6173
="2019-12-16",12.09.00,148.1199,148.1752,148.0640,148.0900,7876
="2019-12-16",12.10.00,148.0719,148.1400,148.0700,148.0900,11740
="2019-12-16",12.11.00,148.1099,148.1200,148.0810,148.1000,6477
="2019-12-16",12.12.00,148.1200,148.1600,148.0618,148.0934,9553
="2019-12-16",12.13.00,148.1002,148.1200,148.1000,148.1100,4588
="2019-12-16",12.14.00,148.1100,148.1200,148.0648,148.1000,3972
="2019-12-16",12.15.00,148.1063,148.1100,147.9800,148.0350,19750
="2019-12-16",12.16.00,148.0300,148.0600,148.0200,148.0484,6938
="2019-12-16",12.17.00,148.0450,148.0979,148.0400,148.0950,7671
="2019-12-16",12.18.00,148.0900,148.0900,148.0100,148.0200,4925
="2019-12-16",12.19.00,148.0200,148.0550,148.0200,148.0550,5633
="2019-12-16",12.20.00,148.0550,148.0800,148.0500,148.0600,6521
="2019-12-16",12.21.00,148.0634,148.0800,148.0600,148.0666,4543
="2019-12-16",12.22.00,148.0800,148.1100,148.0750,148.0850,5714
="2019-12-16",12.23.00,148.0889,148.1343,148.0889,148.1200,6113
="2019-12-16",12.24.00,148.1200,148.1400,148.1200,148.1350,6955
="2019-12-16",12.25.00,148.1399,148.1500,148.1301,148.1400,8838
="2019-12-16",12.26.00,148.1450,148.1600,148.1350,148.1406,4703
="2019-12-16",12.27.00,148.1450,148.1450,148.0400,148.0700,10333
="2019-12-16",12.28.00,148.0600,148.0700,148.0399,148.0650,10370
="2019-12-16",12.29.00,148.0600,148.1112,148.0600,148.0950,3404
="2019-12-16",12.30.00,148.0900,148.0990,148.0550,148.0550,3469
="2019-12-16",12.31.00,148.0600,148.1050,148.0500,148.0923,4296
="2019-12-16",12.32.00,148.1000,148.1300,148.0800,148.0900,7598
="2019-12-16",12.33.00,148.0801,148.1000,148.0600,148.0800,9039
="2019-12-16",12.34.00,148.0650,148.0700,148.0100,148.0100,8678
="2019-12-16",12.35.00,148.0150,148.0300,147.9900,147.9900,7573
="2019-12-16",12.36.00,147.9900,148.0100,147.9600,148.0100,9683
="2019-12-16",12.37.00,148.0099,148.0516,147.9800,148.0146,12259
="2019-12-16",12.38.00,148.0136,148.0450,148.0094,148.0150,7147
="2019-12-16",12.39.00,148.0200,148.0600,148.0120,148.0600,6282
="2019-12-16",12.40.00,148.0550,148.0800,148.0307,148.0500,11530
="2019-12-16",12.41.00,148.0400,148.0800,148.0400,148.0700,5751
="2019-12-16",12.42.00,148.0620,148.1100,148.0620,148.0996,9114
="2019-12-16",12.43.00,148.0950,148.1000,148.0800,148.0800,7634
="2019-12-16",12.44.00,148.0700,148.0750,148.0320,148.0320,8524
="2019-12-16",12.45.00,148.0200,148.0616,148.0200,148.0616,5574
="2019-12-16",12.46.00,148.0700,148.0700,148.0000,148.0650,10905
="2019-12-16",12.47.00,148.0700,148.0800,148.0500,148.0622,7069
="2019-12-16",12.48.00,148.0644,148.1119,148.0500,148.0800,9772
="2019-12-16",12.49.00,148.0891,148.1800,148.0891,148.1553,16711
="2019-12-16",12.50.00,148.1500,148.1550,148.1050,148.1050,9499
="2019-12-16",12.51.00,148.1070,148.1550,148.0900,148.1100,10194
="2019-12-16",12.52.00,148.1155,148.1155,148.0600,148.0600,4875
="2019-12-16",12.53.00,148.0800,148.1500,148.0733,148.1500,7242
="2019-12-16",12.54.00,148.1638,148.1800,148.1500,148.1800,5018
="2019-12-16",12.55.00,148.1777,148.2700,148.1650,148.2200,27031
="2019-12-16",12.56.00,148.2200,148.2300,148.2100,148.2100,6935
="2019-12-16",12.57.00,148.2169,148.2619,148.2169,148.2619,6929
="2019-12-16",12.58.00,148.2566,148.3000,148.1800,148.2000,21172
="2019-12-16",12.59.00,148.2098,148.2098,148.1600,148.1600,4463
="2019-12-16",13.00.00,148.1600,148.2350,148.1600,148.2350,4566
="2019-12-16",13.01.00,148.2201,148.2800,148.2201,148.2800,5750
="2019-12-16",13.02.00,148.2709,148.2800,148.2401,148.2401,5289
="2019-12-16",13.03.00,148.2500,148.2562,148.2300,148.2351,7838
="2019-12-16",13.04.00,148.2400,148.2700,148.2300,148.2300,10732
="2019-12-16",13.05.00,148.2300,148.2450,148.1800,148.1800,12476
="2019-12-16",13.06.00,148.1820,148.2100,148.1209,148.1275,11163
="2019-12-16",13.07.00,148.1335,148.1500,148.1150,148.1400,7799
="2019-12-16",13.08.00,148.1200,148.1369,148.1100,148.1369,7165
="2019-12-16",13.09.00,148.1300,148.1500,148.1295,148.1400,4196
="2019-12-16",13.10.00,148.1311,148.1950,148.1311,148.1612,9280
="2019-12-16",13.11.00,148.1500,148.1600,148.1341,148.1571,4404
="2019-12-16",13.12.00,148.1700,148.1900,148.1340,148.1340,7621
="2019-12-16",13.13.00,148.1413,148.1595,148.1413,148.1563,5088
="2019-12-16",13.14.00,148.1550,148.1900,148.1550,148.1700,10348
="2019-12-16",13.15.00,148.1700,148.1900,148.1600,148.1700,7742
="2019-12-16",13.16.00,148.1877,148.2050,148.1682,148.2000,8401
="2019-12-16",13.17.00,148.2000,148.2700,148.1950,148.2700,17300
="2019-12-16",13.18.00,148.2500,148.3200,148.2300,148.2935,21903
="2019-12-16",13.19.00,148.2950,148.3300,148.2950,148.3300,9211
="2019-12-16",13.20.00,148.3300,148.3500,148.2500,148.2537,11091
="2019-12-16",13.21.00,148.2550,148.2607,148.2200,148.2200,30735
="2019-12-16",13.22.00,148.2147,148.2700,148.2100,148.2200,11666
="2019-12-16",13.23.00,148.2150,148.2400,148.2100,148.2305,4073
="2019-12-16",13.24.00,148.2379,148.2379,148.2254,148.2300,2647
="2019-12-16",13.25.00,148.2400,148.2429,148.2200,148.2280,6445
="2019-12-16",13.26.00,148.2300,148.2500,148.2050,148.2300,7461
="2019-12-16",13.27.00,148.2345,148.2345,148.1888,148.2110,8094
="2019-12-16",13.28.00,148.2093,148.2300,148.1900,148.2100,2867
="2019-12-16",13.29.00,148.2110,148.2300,148.1900,148.2297,5222
="2019-12-16",13.30.00,148.2300,148.2849,148.2300,148.2849,6529
="2019-12-16",13.31.00,148.2700,148.3200,148.2700,148.3100,10898
="2019-12-16",13.32.00,148.3100,148.3200,148.2600,148.2600,5451
="2019-12-16",13.33.00,148.2500,148.2900,148.2350,148.2889,8137
="2019-12-16",13.34.00,148.2850,148.3300,148.2800,148.3200,8322
="2019-12-16",13.35.00,148.3211,148.3400,148.3156,148.3264,8754
="2019-12-16",13.36.00,148.3321,148.4100,148.3123,148.4100,18948
="2019-12-16",13.37.00,148.4200,148.4500,148.4150,148.4300,16384
="2019-12-16",13.38.00,148.4400,148.4639,148.4350,148.4600,10846
="2019-12-16",13.39.00,148.4610,148.4700,148.3700,148.4125,39215
="2019-12-16",13.40.00,148.4488,148.4700,148.4172,148.4200,13255
="2019-12-16",13.41.00,148.4300,148.4627,148.4000,148.4060,12078
="2019-12-16",13.42.00,148.4114,148.4399,148.4114,148.4300,3816
="2019-12-16",13.43.00,148.4300,148.5000,148.4250,148.5000,21858
="2019-12-16",13.44.00,148.5000,148.5400,148.4901,148.5200,19290
="2019-12-16",13.45.00,148.5300,148.5700,148.4850,148.5600,21653
="2019-12-16",13.46.00,148.5800,148.6500,148.5700,148.6350,28148
="2019-12-16",13.47.00,148.6100,148.6100,148.5628,148.6000,10720
="2019-12-16",13.48.00,148.6050,148.6400,148.5800,148.5852,9444
="2019-12-16",13.49.00,148.5900,148.6299,148.5900,148.6221,8578
="2019-12-16",13.50.00,148.6300,148.6300,148.5800,148.6000,9343
="2019-12-16",13.51.00,148.5900,148.6000,148.5771,148.5900,8348
="2019-12-16",13.52.00,148.5806,148.6000,148.5300,148.5500,13906
="2019-12-16",13.53.00,148.5500,148.5700,148.5400,148.5500,7905
="2019-12-16",13.54.00,148.5600,148.5600,148.5100,148.5295,10132
="2019-12-16",13.55.00,148.5250,148.5659,148.5200,148.5400,8590
="2019-12-16",13.56.00,148.5439,148.5700,148.5360,148.5700,7586
="2019-12-16",13.57.00,148.5650,148.6000,148.5650,148.6000,12261
="2019-12-16",13.58.00,148.6050,148.6200,148.5900,148.6000,8118
="2019-12-16",13.59.00,148.6000,148.6200,148.5900,148.5900,5989
="2019-12-16",14.00.00,148.6000,148.6000,148.5040,148.5040,13681
="2019-12-16",14.01.00,148.5000,148.5400,148.5000,148.5201,15202
="2019-12-16",14.02.00,148.5300,148.5300,148.4600,148.4800,14062
="2019-12-16",14.03.00,148.4800,148.4938,148.3768,148.3850,32270
="2019-12-16",14.04.00,148.3700,148.3900,148.3200,148.3333,21000
="2019-12-16",14.05.00,148.3300,148.3900,148.3300,148.3900,10222
="2019-12-16",14.06.00,148.3900,148.4400,148.3900,148.4400,9289
="2019-12-16",14.07.00,148.4793,148.4800,148.4600,148.4650,7052
="2019-12-16",14.08.00,148.4649,148.4650,148.3820,148.3820,10661
="2019-12-16",14.09.00,148.3817,148.4100,148.3400,148.3400,9067
="2019-12-16",14.10.00,148.3400,148.3911,148.3000,148.3600,14658
="2019-12-16",14.11.00,148.3600,148.3945,148.3050,148.3800,17318
="2019-12-16",14.12.00,148.3650,148.4200,148.3650,148.3800,7819
="2019-12-16",14.13.00,148.3900,148.3980,148.3600,148.3700,8077
="2019-12-16",14.14.00,148.3700,148.3900,148.3600,148.3875,7769
="2019-12-16",14.15.00,148.4145,148.4350,148.3900,148.4300,6567
="2019-12-16",14.16.00,148.4350,148.4700,148.4300,148.4633,11464
="2019-12-16",14.17.00,148.4650,148.4700,148.4300,148.4400,7856
="2019-12-16",14.18.00,148.4400,148.4550,148.3900,148.4009,12959
="2019-12-16",14.19.00,148.4050,148.4200,148.3950,148.4200,6082
="2019-12-16",14.20.00,148.4100,148.4101,148.3750,148.4000,11044
="2019-12-16",14.21.00,148.4100,148.4500,148.4100,148.4450,7880
="2019-12-16",14.22.00,148.4500,148.4500,148.4100,148.4300,5912
="2019-12-16",14.23.00,148.4200,148.4200,148.3493,148.3493,14863
="2019-12-16",14.24.00,148.3600,148.4200,148.3600,148.4158,8204
="2019-12-16",14.25.00,148.4150,148.4200,148.4000,148.4100,5378
="2019-12-16",14.26.00,148.4040,148.4174,148.3801,148.4150,11252
="2019-12-16",14.27.00,148.4000,148.4100,148.3600,148.3600,10159
="2019-12-16",14.28.00,148.3700,148.3700,148.3350,148.3350,8413
="2019-12-16",14.29.00,148.3300,148.3300,148.2600,148.2700,16100
="2019-12-16",14.30.00,148.2725,148.2800,148.2300,148.2300,23190
="2019-12-16",14.31.00,148.2400,148.2600,148.2101,148.2600,13073
="2019-12-16",14.32.00,148.2696,148.3000,148.2650,148.3000,12062
="2019-12-16",14.33.00,148.3000,148.3000,148.2000,148.2800,21123
="2019-12-16",14.34.00,148.2900,148.3700,148.2890,148.3611,7053
="2019-12-16",14.35.00,148.3600,148.4400,148.3600,148.4350,13644
="2019-12-16",14.36.00,148.4350,148.4350,148.3500,148.3850,14030
="2019-12-16",14.37.00,148.4100,148.4400,148.4000,148.4400,9351
="2019-12-16",14.38.00,148.4400,148.4560,148.4132,148.4534,10324
="2019-12-16",14.39.00,148.4500,148.4900,148.4350,148.4798,28146
="2019-12-16",14.40.00,148.4800,148.4800,148.4300,148.4300,6803
="2019-12-16",14.41.00,148.4200,148.4300,148.4000,148.4100,28804
="2019-12-16",14.42.00,148.4157,148.4157,148.3950,148.4100,37231
="2019-12-16",14.43.00,148.4000,148.4245,148.4000,148.4200,18968
="2019-12-16",14.44.00,148.4200,148.4900,148.4000,148.4800,20697
="2019-12-16",14.45.00,148.4750,148.4750,148.3800,148.4100,30586
="2019-12-16",14.46.00,148.4021,148.4100,148.3500,148.3800,16045
="2019-12-16",14.47.00,148.3700,148.3700,148.3233,148.3501,16467
="2019-12-16",14.48.00,148.3543,148.3800,148.3500,148.3700,14178
="2019-12-16",14.49.00,148.3650,148.4400,148.3650,148.4300,17666
="2019-12-16",14.50.00,148.4350,148.4900,148.4350,148.4750,31774
="2019-12-16",14.51.00,148.4787,148.4800,148.4211,148.4250,18863
="2019-12-16",14.52.00,148.4200,148.4400,148.3700,148.3800,17442
="2019-12-16",14.53.00,148.3900,148.3900,148.3700,148.3700,17553
="2019-12-16",14.54.00,148.3700,148.4090,148.3400,148.3700,29570
="2019-12-16",14.55.00,148.3600,148.3600,148.2700,148.3300,39480
="2019-12-16",14.56.00,148.3400,148.4250,148.3350,148.4250,34930
="2019-12-16",14.57.00,148.4300,148.4900,148.4050,148.4801,51979
="2019-12-16",14.58.00,148.4850,148.4900,148.4300,148.4500,59257
="2019-12-16",14.59.00,148.4500,148.5500,148.4500,148.4600,83727
="2019-12-17",08.30.00,148.1000,148.3000,148.0200,148.1050,197076
="2019-12-17",08.31.00,148.1199,148.1199,147.9000,147.9700,50624
="2019-12-17",08.32.00,148.0000,148.0800,147.8800,148.0670,15748
="2019-12-17",08.33.00,148.0550,148.1499,147.9900,147.9900,17223
="2019-12-17",08.34.00,147.9850,148.0999,147.9400,148.0250,17681
="2019-12-17",08.35.00,148.0101,148.1899,147.9900,148.1400,19317
="2019-12-17",08.36.00,148.1500,148.3400,148.1200,148.3200,23985
="2019-12-17",08.37.00,148.3200,148.3698,148.2400,148.3400,29715
="2019-12-17",08.38.00,148.3300,148.3400,148.1302,148.1800,29737
="2019-12-17",08.39.00,148.1900,148.3600,148.1900,148.2440,23841
="2019-12-17",08.40.00,148.2392,148.2392,148.0200,148.1000,21059
="2019-12-17",08.41.00,148.0800,148.1000,147.8900,147.9300,40603
="2019-12-17",08.42.00,147.9300,147.9599,147.8700,147.9053,25297
="2019-12-17",08.43.00,147.9100,147.9400,147.8700,147.8900,18506
="2019-12-17",08.44.00,147.8859,148.0500,147.8841,148.0500,29805
="2019-12-17",08.45.00,148.0600,148.0600,147.9840,148.0279,19548
="2019-12-17",08.46.00,148.0500,148.0600,147.9200,147.9750,12599
="2019-12-17",08.47.00,147.9600,147.9800,147.7700,147.7700,21156
="2019-12-17",08.48.00,147.8199,147.8700,147.7100,147.7550,20653
="2019-12-17",08.49.00,147.7300,147.7900,147.6900,147.7301,16185
="2019-12-17",08.50.00,147.7600,147.8300,147.7000,147.7900,19563
="2019-12-17",08.51.00,147.8100,147.8500,147.7300,147.7700,16853
="2019-12-17",08.52.00,147.7850,147.8400,147.7500,147.8399,8796
="2019-12-17",08.53.00,147.8300,147.8700,147.7920,147.8250,13562
="2019-12-17",08.54.00,147.8200,148.0200,147.8200,148.0200,13477
="2019-12-17",08.55.00,148.0200,148.0300,147.9400,147.9800,18133
="2019-12-17",08.56.00,147.9600,147.9899,147.9200,147.9899,10071
="2019-12-17",08.57.00,147.9900,148.0000,147.8800,147.9700,17076
="2019-12-17",08.58.00,147.9808,147.9808,147.8600,147.8600,11206
="2019-12-17",08.59.00,147.8600,147.9700,147.8100,147.8500,29548
="2019-12-17",09.00.00,147.8600,147.9700,147.7600,147.9600,33684
="2019-12-17",09.01.00,147.9800,147.9900,147.8900,147.9393,16792
="2019-12-17",09.02.00,147.9600,147.9900,147.9460,147.9800,8966
="2019-12-17",09.03.00,147.9700,147.9700,147.8600,147.9300,17383
="2019-12-17",09.04.00,147.9410,147.9700,147.9100,147.9600,10317
="2019-12-17",09.05.00,147.9643,147.9800,147.9270,147.9300,6768
="2019-12-17",09.06.00,147.9500,148.0413,147.9100,148.0400,17494
="2019-12-17",09.07.00,148.0388,148.1400,148.0150,148.1300,11065
="2019-12-17",09.08.00,148.1340,148.1400,148.0900,148.1126,8444
="2019-12-17",09.09.00,148.1140,148.1200,148.0850,148.1200,10134
