date,time,open,high,low,close,volume
="2019-11-14",09.30.00,183.8400,183.9300,183.8100,183.8682,30514
="2019-11-14",09.31.00,183.8781,183.9300,183.8400,183.9300,22945
="2019-11-14",09.32.00,183.9400,183.9400,183.6500,183.7400,53292
="2019-11-14",09.33.00,183.7150,183.8400,183.6900,183.8154,27180
="2019-11-14",09.34.00,183.8250,183.9000,183.7500,183.8800,28707
="2019-11-14",09.35.00,183.8800,183.9200,183.8000,183.8900,18273
="2019-11-14",09.36.00,183.9000,183.9800,183.8700,183.9000,37520
="2019-11-14",09.37.00,183.9000,183.9200,183.8250,183.8250,8966
="2019-11-14",09.38.00,183.8200,183.8400,183.7600,183.8200,20043
="2019-11-14",09.39.00,183.8300,183.8800,183.7800,183.8679,19432
="2019-11-14",09.40.00,183.8520,183.9000,183.7400,183.8250,24865
="2019-11-14",09.41.00,183.8300,183.9800,183.8300,183.9400,30573
="2019-11-14",09.42.00,183.9326,183.9799,183.9326,183.9700,22638
="2019-11-14",09.43.00,183.9700,183.9700,183.8100,183.9600,46034
="2019-11-14",09.44.00,183.9500,184.0800,183.9270,183.9270,41260
="2019-11-14",09.45.00,183.9600,183.9900,183.9000,183.9000,13356
="2019-11-14",09.46.00,183.9000,183.9200,183.7900,183.9200,36467
="2019-11-14",09.47.00,183.9204,183.9300,183.7800,183.8550,19410
="2019-11-14",09.48.00,183.8676,184.0002,183.8574,183.9800,30323
="2019-11-14",09.49.00,183.9953,184.0400,183.8100,183.8800,36659
="2019-11-14",09.50.00,183.8900,183.9700,183.7000,183.7000,28007
="2019-11-14",09.51.00,183.7000,183.7500,183.6500,183.7296,34116
="2019-11-14",09.52.00,183.7000,183.7200,183.4800,183.5226,47552
="2019-11-14",09.53.00,183.4650,183.4900,183.4074,183.4679,33323
="2019-11-14",09.54.00,183.4615,183.4900,183.4000,183.4400,25262
="2019-11-14",09.55.00,183.4400,183.5600,183.4400,183.5037,32860
="2019-11-14",09.56.00,183.5100,183.5600,183.2800,183.3000,26366
="2019-11-14",09.57.00,183.2800,183.2800,183.1232,183.1433,45317
="2019-11-14",09.58.00,183.1375,183.1500,183.0150,183.0221,34892
="2019-11-14",09.59.00,183.0500,183.0800,182.9000,182.9200,125172
="2019-11-14",10.00.00,182.9500,183.0300,182.9200,182.9600,36887
="2019-11-14",10.01.00,182.9500,182.9900,182.9300,182.9900,20992
="2019-11-14",10.02.00,182.9850,183.1576,182.9850,183.0750,29349
="2019-11-14",10.03.00,183.0680,183.1299,182.9500,183.1000,28639
="2019-11-14",10.04.00,183.1200,183.5000,183.1200,183.3300,52574
="2019-11-14",10.05.00,183.3450,183.4200,183.2500,183.3260,20639
="2019-11-14",10.06.00,183.3100,183.3449,183.2152,183.3000,16845
="2019-11-14",10.07.00,183.3400,183.3600,183.2900,183.3500,23236
="2019-11-14",10.08.00,183.3400,183.3700,183.3000,183.3050,13769
="2019-11-14",10.09.00,183.3050,183.3800,183.3000,183.3100,32361
="2019-11-14",10.10.00,183.2906,183.3700,183.2901,183.3700,17806
="2019-11-14",10.11.00,183.3400,183.4000,183.3050,183.3800,43887
="2019-11-14",10.12.00,183.3700,183.3900,183.1400,183.1562,35528
="2019-11-14",10.13.00,183.1600,183.1800,183.0750,183.1152,22567
="2019-11-14",10.14.00,183.1100,183.1590,183.0100,183.0100,25043
="2019-11-14",10.15.00,183.0273,183.2554,182.9751,183.0773,55367
="2019-11-14",10.16.00,183.0700,183.0700,182.9900,183.0400,13606
="2019-11-14",10.17.00,183.0600,183.1700,183.0100,183.1400,20712
="2019-11-14",10.18.00,183.1450,183.2600,183.1400,183.2450,17362
="2019-11-14",10.19.00,183.2400,183.2400,183.0850,183.0900,25659
="2019-11-14",10.20.00,183.0900,183.1300,183.0450,183.0900,20515
="2019-11-14",10.21.00,183.0700,183.1300,183.0500,183.1150,17577
="2019-11-14",10.22.00,183.1000,183.1300,182.9100,182.9100,33677
="2019-11-14",10.23.00,182.7600,182.7800,182.6900,182.6900,93280
="2019-11-14",10.24.00,182.6700,182.7300,182.6500,182.6900,82372
="2019-11-14",10.25.00,182.7500,182.7900,182.6600,182.6690,25544
="2019-11-14",10.26.00,182.6600,182.9400,182.6500,182.9050,42182
="2019-11-14",10.27.00,182.9150,182.9200,182.8200,182.9100,19443
="2019-11-14",10.28.00,182.9000,182.9050,182.8100,182.8800,15031
="2019-11-14",10.29.00,182.8900,182.8900,182.8100,182.8800,17149
="2019-11-14",10.30.00,182.8700,182.8800,182.7400,182.8100,22056
="2019-11-14",10.31.00,182.8224,182.8600,182.7500,182.8600,19077
="2019-11-14",10.32.00,182.8500,182.9850,182.8200,182.9400,25265
="2019-11-14",10.33.00,182.9400,182.9800,182.8400,182.8700,13172
="2019-11-14",10.34.00,182.8700,182.9100,182.8300,182.8950,15810
="2019-11-14",10.35.00,182.8900,182.9400,182.8400,182.9400,20582
="2019-11-14",10.36.00,182.9350,183.0800,182.9300,183.0400,31847
="2019-11-14",10.37.00,183.0500,183.1900,183.0500,183.1500,28331
="2019-11-14",10.38.00,183.1700,183.1900,183.1000,183.1100,12745
="2019-11-14",10.39.00,183.0950,183.2000,183.0950,183.1500,16405
="2019-11-14",10.40.00,183.1609,183.2289,183.1500,183.1599,15418
="2019-11-14",10.41.00,183.1300,183.1400,182.9500,182.9800,30138
="2019-11-14",10.42.00,182.9400,182.9400,182.7900,182.8000,21558
="2019-11-14",10.43.00,182.8100,182.8100,182.5612,182.5850,29006
="2019-11-14",10.44.00,182.5700,182.5900,182.1200,182.1400,55761
="2019-11-14",10.45.00,182.1200,182.3800,181.9600,182.3400,150072
="2019-11-14",10.46.00,182.3300,182.3800,182.1600,182.2200,40939
="2019-11-14",10.47.00,182.2200,182.2800,182.1696,182.1800,34628
="2019-11-14",10.48.00,182.1751,182.2200,181.9500,181.9600,67476
="2019-11-14",10.49.00,181.9600,182.0454,181.8100,182.0400,67335
="2019-11-14",10.50.00,182.0500,182.1499,182.0374,182.1000,39733
="2019-11-14",10.51.00,182.1000,182.1450,182.0672,182.1000,28077
="2019-11-14",10.52.00,182.0939,182.1900,182.0700,182.1100,27730
="2019-11-14",10.53.00,182.1100,182.1400,182.0700,182.0700,14958
="2019-11-14",10.54.00,182.1900,182.2600,182.1900,182.2600,54435
="2019-11-14",10.55.00,182.2600,182.3300,182.2500,182.3300,4630
="2019-11-14",10.56.00,182.3800,182.4200,182.3600,182.4031,47230
="2019-11-14",10.57.00,182.4000,182.4000,182.3700,182.3750,8872
="2019-11-14",10.58.00,182.4812,182.5000,182.3800,182.3850,27824
="2019-11-14",10.59.00,182.4200,182.4300,182.4200,182.4300,43021
="2019-11-14",11.00.00,182.2700,182.2700,182.1400,182.1750,15894
="2019-11-14",11.01.00,182.0600,182.1250,182.0600,182.1250,63795
="2019-11-14",11.02.00,182.1300,182.3100,182.1086,182.2800,21659
="2019-11-14",11.03.00,182.3100,182.4100,182.3000,182.3904,17051
="2019-11-14",11.04.00,182.4200,182.4350,182.3105,182.3200,8476
="2019-11-14",11.05.00,182.3400,182.4700,182.3100,182.4136,25559
="2019-11-14",11.06.00,182.4400,182.4700,182.3400,182.4000,10769
="2019-11-14",11.07.00,182.4100,182.4700,182.3800,182.4700,5441
="2019-11-14",11.08.00,182.4700,182.4700,182.3800,182.3950,8062
="2019-11-14",11.09.00,182.3900,182.4000,182.3400,182.3400,8174
="2019-11-14",11.10.00,182.3500,182.4200,182.3400,182.4100,10895
="2019-11-14",11.11.00,182.4100,182.4400,182.3500,182.3700,11689
="2019-11-14",11.12.00,182.3750,182.3750,182.2800,182.2800,9817
="2019-11-14",11.13.00,182.2850,182.3200,182.2800,182.2800,9895
="2019-11-14",11.14.00,182.2850,182.2850,182.1300,182.1300,15737
="2019-11-14",11.15.00,182.1400,182.1400,182.0600,182.0700,24746
="2019-11-14",11.16.00,182.0700,182.0900,182.0400,182.0700,17744
="2019-11-14",11.17.00,182.0700,182.0900,182.0200,182.0499,23051
="2019-11-14",11.18.00,182.0500,182.0600,182.0000,182.0200,24476
="2019-11-14",11.19.00,182.0000,182.0400,181.9900,182.0400,29041
="2019-11-14",11.20.00,182.0600,182.1710,182.0600,182.0800,21510
="2019-11-14",11.21.00,182.0700,182.0800,182.0100,182.0200,12478
="2019-11-14",11.22.00,182.0195,182.0900,182.0050,182.0600,17485
="2019-11-14",11.23.00,182.0500,182.0500,182.0000,182.0100,26148
="2019-11-14",11.24.00,182.0100,182.0400,181.9850,182.0154,11162
="2019-11-14",11.25.00,182.0165,182.1000,182.0000,182.1000,15521
="2019-11-14",11.26.00,182.1200,182.2100,182.0900,182.1500,19948
="2019-11-14",11.27.00,182.1500,182.1800,182.0500,182.0550,12363
="2019-11-14",11.28.00,182.0500,182.1100,182.0300,182.1100,14097
="2019-11-14",11.29.00,182.1300,182.2800,182.1025,182.2700,26361
="2019-11-14",11.30.00,182.2700,182.2700,182.2000,182.2150,11918
="2019-11-14",11.31.00,182.2300,182.2300,182.1300,182.2000,14866
="2019-11-14",11.32.00,182.2200,182.2500,182.1800,182.1800,10690
="2019-11-14",11.33.00,182.1790,182.1900,182.1400,182.1400,9221
="2019-11-14",11.34.00,182.1500,182.1527,182.0700,182.0900,12949
="2019-11-14",11.35.00,182.0850,182.1400,182.0500,182.1300,9112
="2019-11-14",11.36.00,182.1300,182.1400,182.0750,182.1100,8613
="2019-11-14",11.37.00,182.1199,182.3500,182.1199,182.3500,18966
="2019-11-14",11.38.00,182.3400,182.3400,182.2650,182.2800,7593
="2019-11-14",11.39.00,182.2650,182.2800,182.2400,182.2600,8764
="2019-11-14",11.40.00,182.2600,182.3100,182.2600,182.2700,9491
="2019-11-14",11.41.00,182.2600,182.3100,182.2200,182.3000,9582
="2019-11-14",11.42.00,182.2900,182.3200,182.2700,182.2850,7268
="2019-11-14",11.43.00,182.3000,182.4200,182.2900,182.4200,12485
="2019-11-14",11.44.00,182.4398,182.4800,182.4250,182.4700,11478
="2019-11-14",11.45.00,182.4800,182.5700,182.4700,182.5100,50061
="2019-11-14",11.46.00,182.5000,182.5000,182.4000,182.4600,10618
="2019-11-14",11.47.00,182.4500,182.5000,182.3650,182.5000,9599
="2019-11-14",11.48.00,182.4900,182.4988,182.4200,182.4600,9890
="2019-11-14",11.49.00,182.4550,182.4925,182.4400,182.4759,6958
="2019-11-14",11.50.00,182.4800,182.5600,182.4400,182.4799,18725
="2019-11-14",11.51.00,182.4600,182.4600,182.4000,182.4000,7006
="2019-11-14",11.52.00,182.4104,182.4104,182.2500,182.3000,12491
="2019-11-14",11.53.00,182.3000,182.3300,182.2900,182.3000,10166
="2019-11-14",11.54.00,182.2900,182.3450,182.2800,182.3100,11495
="2019-11-14",11.55.00,182.3200,182.3252,182.2750,182.3050,14118
="2019-11-14",11.56.00,182.3086,182.4000,182.3000,182.3000,17321
="2019-11-14",11.57.00,182.3100,182.4900,182.2900,182.4900,12671
="2019-11-14",11.58.00,182.5000,182.5300,182.4310,182.4600,8712
="2019-11-14",11.59.00,182.4500,182.4800,182.4500,182.4500,12066
="2019-11-14",12.00.00,182.4500,182.5100,182.4000,182.4526,31324
="2019-11-14",12.01.00,182.4502,182.5400,182.3900,182.5000,15337
="2019-11-14",12.02.00,182.5000,182.5100,182.4500,182.4500,6889
="2019-11-14",12.03.00,182.4500,182.6600,182.3500,182.5900,37300
="2019-11-14",12.04.00,182.5800,182.6600,182.5800,182.6600,9185
="2019-11-14",12.05.00,182.6500,182.6700,182.6000,182.6100,9967
="2019-11-14",12.06.00,182.6100,182.6700,182.5100,182.5200,14441
="2019-11-14",12.07.00,182.5200,182.5950,182.4800,182.5900,14592
="2019-11-14",12.08.00,182.5900,182.5900,182.4000,182.4066,10169
="2019-11-14",12.09.00,182.4000,182.4200,182.3100,182.4000,15144
="2019-11-14",12.10.00,182.3800,182.3950,182.2500,182.3704,14431
="2019-11-14",12.11.00,182.3800,182.3800,182.2700,182.3300,11455
="2019-11-14",12.12.00,182.3300,182.3450,182.2200,182.2850,11706
="2019-11-14",12.13.00,182.2800,182.3200,182.2400,182.3200,10947
="2019-11-14",12.14.00,182.3300,182.3300,182.2300,182.2600,13189
="2019-11-14",12.15.00,182.2601,182.3200,182.2600,182.2848,14466
="2019-11-14",12.16.00,182.2904,182.3000,182.2000,182.2600,13096
="2019-11-14",12.17.00,182.2800,182.2900,182.1300,182.1850,15303
="2019-11-14",12.18.00,182.1800,182.2200,182.1000,182.1200,15589
="2019-11-14",12.19.00,182.1367,182.2396,182.1200,182.2000,12961
="2019-11-14",12.20.00,182.2000,182.2000,182.0800,182.0800,9083
="2019-11-14",12.21.00,182.0800,182.0900,182.0300,182.0500,18709
="2019-11-14",12.22.00,182.0300,182.0800,181.9400,181.9900,46129
="2019-11-14",12.23.00,181.9800,182.0000,181.8350,181.8650,64177
