date,time,open,high,low,close,volume
="2019-11-14",09.22.00,286.7601,286.8700,286.7300,286.7572,5461
="2019-11-14",09.23.00,286.7219,286.7350,286.2600,286.4200,15062
="2019-11-14",09.24.00,286.5152,287.0300,286.5152,286.9900,17717
="2019-11-14",09.25.00,287.0000,287.3500,286.8900,287.1500,36693
="2019-11-14",09.26.00,287.1600,287.6854,287.1600,287.5000,38968
="2019-11-14",09.27.00,287.4400,287.8000,287.3600,287.3700,10683
="2019-11-14",09.28.00,287.3596,287.5000,287.2850,287.4900,9758
="2019-11-14",09.29.00,287.5099,287.5800,287.2401,287.3600,6919
="2019-11-14",09.30.00,287.3748,287.4000,287.1700,287.2800,10999
="2019-11-14",09.31.00,287.2700,287.4000,287.0901,287.1800,16756
="2019-11-14",09.32.00,287.1800,287.2450,286.9500,287.0200,18112
="2019-11-14",09.33.00,287.0700,287.3999,287.0000,287.3300,8928
="2019-11-14",09.34.00,287.4000,287.5000,287.2500,287.3900,14034
="2019-11-14",09.35.00,287.4300,287.9221,287.3910,287.9200,19275
="2019-11-14",09.36.00,287.9499,288.1299,287.8600,288.1299,18339
="2019-11-14",09.37.00,288.0717,288.4000,288.0717,288.3100,35259
="2019-11-14",09.38.00,288.3100,288.7900,288.2600,288.5420,54518
="2019-11-14",09.39.00,288.5406,288.5600,288.1500,288.1852,39357
="2019-11-14",09.40.00,288.1800,288.1899,287.6800,287.7350,21693
="2019-11-14",09.41.00,287.7398,288.2367,287.7010,288.0700,11978
="2019-11-14",09.42.00,288.1337,288.1337,287.3900,287.4750,132216
="2019-11-14",09.43.00,287.5100,287.5760,287.3100,287.3601,12645
="2019-11-14",09.44.00,287.3900,287.5500,287.1932,287.4900,13857
="2019-11-14",09.45.00,287.4996,287.7472,287.4000,287.4000,9862
="2019-11-14",09.46.00,287.3400,287.3409,287.0200,287.0900,17633
="2019-11-14",09.47.00,287.0600,287.5700,287.0600,287.5000,16849
="2019-11-14",09.48.00,287.4860,287.7800,287.4695,287.7101,8490
="2019-11-14",09.49.00,287.7300,288.0504,287.7100,288.0300,11612
="2019-11-14",09.50.00,288.0900,288.2500,287.8600,287.8600,12977
="2019-11-14",09.51.00,287.8400,287.8930,287.6005,287.6005,13323
="2019-11-14",09.52.00,287.5500,287.8200,287.5500,287.7500,15423
="2019-11-14",09.53.00,287.5800,287.6036,287.4700,287.5200,17385
="2019-11-14",09.54.00,287.4600,287.6800,287.4000,287.4713,20491
="2019-11-14",09.55.00,287.4900,287.8200,287.4900,287.8200,20273
="2019-11-14",09.56.00,287.8900,287.8900,286.7212,286.8150,37471
="2019-11-14",09.57.00,286.7600,287.0100,286.5150,286.9200,16503
="2019-11-14",09.58.00,287.0000,287.1000,286.7588,287.0000,7798
="2019-11-14",09.59.00,287.0000,287.0700,286.8900,286.9300,9484
="2019-11-14",10.00.00,286.9530,287.0100,286.6850,286.7000,10091
="2019-11-14",10.01.00,286.6600,286.7195,286.3462,286.4000,19959
="2019-11-14",10.02.00,286.4600,286.4999,286.3401,286.3800,11283
="2019-11-14",10.03.00,286.4316,287.1600,286.3900,287.1600,21985
="2019-11-14",10.04.00,287.1400,287.4166,287.0000,287.0900,18274
="2019-11-14",10.05.00,287.1517,287.4300,287.0984,287.2400,8194
="2019-11-14",10.06.00,287.2034,287.2100,287.0500,287.1600,5361
="2019-11-14",10.07.00,287.1300,287.3500,287.1177,287.2900,5769
="2019-11-14",10.08.00,287.3200,287.6098,287.3200,287.5400,14971
="2019-11-14",10.09.00,287.5100,287.7300,287.4500,287.6700,4676
="2019-11-14",10.10.00,287.6729,287.6851,287.4503,287.5300,7839
="2019-11-14",10.11.00,287.5000,287.6000,287.3900,287.6000,6279
="2019-11-14",10.12.00,287.5400,287.7999,287.5400,287.7920,5574
="2019-11-14",10.13.00,287.8000,288.0600,287.7200,287.7600,13910
="2019-11-14",10.14.00,287.7900,287.8400,287.3950,287.4260,13175
="2019-11-14",10.15.00,287.4100,287.8300,287.3801,287.7600,6501
="2019-11-14",10.16.00,287.7600,287.7600,287.5159,287.5200,6023
="2019-11-14",10.17.00,287.5000,287.6100,287.3501,287.5200,6493
="2019-11-14",10.18.00,287.5400,287.6100,287.4242,287.4809,4826
="2019-11-14",10.19.00,287.4800,287.7500,287.4800,287.6200,3605
="2019-11-14",10.20.00,287.6200,287.6533,287.4950,287.6100,7987
="2019-11-14",10.21.00,287.5800,287.5850,287.4369,287.5400,4816
="2019-11-14",10.22.00,287.5900,287.6100,287.2400,287.2800,7295
="2019-11-14",10.23.00,287.3900,287.3900,287.3600,287.3700,11500
="2019-11-14",10.24.00,287.3000,287.4550,287.3000,287.4550,9913
="2019-11-14",10.25.00,287.4301,287.4643,287.3100,287.3100,3230
="2019-11-14",10.26.00,287.2758,287.2800,287.0231,287.1501,12702
="2019-11-14",10.27.00,287.3000,287.3400,287.2120,287.3000,6107
="2019-11-14",10.28.00,287.2100,287.5900,287.2000,287.5900,6813
="2019-11-14",10.29.00,287.5542,287.6800,287.4100,287.6500,9912
="2019-11-14",10.30.00,287.2700,287.2700,287.2700,287.2700,11468
="2019-11-14",10.31.00,287.3900,287.5000,287.3900,287.4000,4067
="2019-11-14",10.32.00,287.4300,287.4700,287.1400,287.3000,8151
="2019-11-14",10.33.00,287.3000,287.5700,287.3000,287.5700,5338
="2019-11-14",10.34.00,287.5200,287.6600,287.4746,287.6200,7206
="2019-11-14",10.35.00,287.6300,287.6300,287.2416,287.4450,10080
="2019-11-14",10.36.00,287.4000,287.4250,287.1800,287.4100,6841
="2019-11-14",10.37.00,287.4200,287.9300,287.4200,287.5400,18538
="2019-11-14",10.38.00,287.6300,287.6696,287.3900,287.3900,8387
="2019-11-14",10.39.00,287.4600,287.5900,287.3950,287.4227,5931
="2019-11-14",10.40.00,287.2231,287.4200,287.2001,287.2200,5809
="2019-11-14",10.41.00,287.2600,287.5899,287.2600,287.5300,5190
="2019-11-14",10.42.00,287.5000,287.5076,287.0800,287.1234,13848
="2019-11-14",10.43.00,287.1200,287.1550,286.7500,286.8300,16740
="2019-11-14",10.44.00,286.7900,286.9889,286.7300,286.7700,21060
="2019-11-14",10.45.00,286.8000,287.1700,286.6600,287.1500,15163
="2019-11-14",10.46.00,287.1500,287.4200,287.1000,287.2300,12518
="2019-11-14",10.47.00,287.2300,287.4000,287.0054,287.0550,13687
="2019-11-14",10.48.00,287.0650,287.0650,286.6944,286.6944,9571
="2019-11-14",10.49.00,286.6860,286.9700,286.5800,286.9700,12070
="2019-11-14",10.50.00,286.9300,287.0300,286.8300,286.9500,4021
="2019-11-14",10.51.00,287.0300,287.1700,286.9892,287.0376,6889
="2019-11-14",10.52.00,286.9735,287.1000,286.9500,286.9700,6951
="2019-11-14",10.53.00,287.0000,287.0350,286.6101,286.6101,23954
="2019-11-14",10.54.00,286.8500,287.0600,286.8500,287.0600,14874
="2019-11-14",10.55.00,287.0700,287.1100,286.9900,287.1100,1437
="2019-11-14",10.56.00,287.0350,287.0900,286.8500,286.8800,19603
="2019-11-14",10.57.00,286.9500,286.9600,286.9300,286.9300,1813
="2019-11-14",10.58.00,286.7897,286.9300,286.7700,286.8854,3180
="2019-11-14",10.59.00,286.8400,286.9200,286.5800,286.6000,14142
="2019-11-14",11.00.00,286.5600,286.6100,286.4400,286.5900,11593
="2019-11-14",11.01.00,286.4400,286.4400,286.4400,286.4400,44655
="2019-11-14",11.02.00,286.4800,286.5099,286.2600,286.3894,11969
="2019-11-14",11.03.00,286.3765,286.5764,286.3765,286.5500,2992
="2019-11-14",11.04.00,286.5634,286.5744,286.4600,286.4807,4289
="2019-11-14",11.05.00,286.5400,286.7499,286.4834,286.6400,11830
="2019-11-14",11.06.00,286.6600,286.7082,286.5173,286.6434,5571
="2019-11-14",11.07.00,286.6600,286.8095,286.5950,286.8095,9619
="2019-11-14",11.08.00,286.8500,286.8904,286.5200,286.5200,6411
="2019-11-14",11.09.00,286.4900,286.5200,286.0700,286.0700,15265
="2019-11-14",11.10.00,286.0800,286.2168,285.9600,286.1500,15581
="2019-11-14",11.11.00,286.1500,286.3100,286.1300,286.1900,6761
="2019-11-14",11.12.00,286.1200,286.2500,286.0100,286.2500,8687
="2019-11-14",11.13.00,286.2500,286.2500,286.0500,286.1100,7897
="2019-11-14",11.14.00,286.0848,286.0848,285.7800,285.8258,16675
="2019-11-14",11.15.00,285.8384,286.0499,285.7995,286.0077,21344
="2019-11-14",11.16.00,285.9900,285.9900,285.8100,285.9000,7023
="2019-11-14",11.17.00,285.9176,286.1399,285.9176,286.1399,13061
="2019-11-14",11.18.00,286.1500,286.6500,286.1399,286.5500,21261
="2019-11-14",11.19.00,286.5200,286.7300,286.5100,286.6300,14690
="2019-11-14",11.20.00,286.6300,286.6400,286.5114,286.5800,5335
="2019-11-14",11.21.00,286.5500,286.6300,286.3550,286.3900,9175
="2019-11-14",11.22.00,286.5100,286.5754,286.4500,286.5600,2997
="2019-11-14",11.23.00,286.5873,286.5900,286.4600,286.5400,3448
="2019-11-14",11.24.00,286.5400,287.0000,286.5150,286.9607,9342
="2019-11-14",11.25.00,286.9400,287.0800,286.9039,287.0081,11762
="2019-11-14",11.26.00,287.0300,287.0300,286.8335,286.8450,5217
="2019-11-14",11.27.00,286.8798,287.1906,286.8798,287.1700,6537
="2019-11-14",11.28.00,287.1850,287.2500,287.0750,287.2400,10717
="2019-11-14",11.29.00,287.2500,287.3600,287.0801,287.1600,9474
="2019-11-14",11.30.00,287.1400,287.4294,287.1400,287.3700,12413
="2019-11-14",11.31.00,287.3507,287.5000,287.3450,287.4300,11365
="2019-11-14",11.32.00,287.4100,287.4600,287.2789,287.2900,8491
="2019-11-14",11.33.00,287.3150,287.4399,287.3125,287.3300,5028
="2019-11-14",11.34.00,287.3700,287.6000,287.3500,287.5500,9642
="2019-11-14",11.35.00,287.4650,287.5300,287.4250,287.5300,6118
="2019-11-14",11.36.00,287.5500,287.5699,287.3700,287.4488,9380
="2019-11-14",11.37.00,287.4100,287.5180,287.2800,287.5150,9252
="2019-11-14",11.38.00,287.5350,287.7500,287.5350,287.7300,11060
="2019-11-14",11.39.00,287.7050,287.7504,287.6500,287.7100,7883
="2019-11-14",11.40.00,287.8000,287.9300,287.8000,287.8900,13007
="2019-11-14",11.41.00,287.9100,287.9500,287.8601,287.9100,14955
="2019-11-14",11.42.00,287.9200,288.2400,287.9200,288.2200,17291
="2019-11-14",11.43.00,288.2387,288.4100,288.2300,288.3600,14793
="2019-11-14",11.44.00,288.4000,288.5300,288.3000,288.5071,24021
="2019-11-14",11.45.00,288.5016,288.5016,288.3300,288.4166,12490
="2019-11-14",11.46.00,288.4300,288.5439,288.4296,288.4600,8816
="2019-11-14",11.47.00,288.4500,288.5500,288.4300,288.5066,10323
="2019-11-14",11.48.00,288.5000,288.6262,288.4100,288.4800,13091
="2019-11-14",11.49.00,288.5100,288.5101,288.4365,288.5000,4230
="2019-11-14",11.50.00,288.4800,288.6005,288.3200,288.3200,14557
="2019-11-14",11.51.00,288.3250,288.3700,288.1243,288.1752,11873
="2019-11-14",11.52.00,288.1800,288.2396,288.0800,288.2100,8131
="2019-11-14",11.53.00,288.2400,288.3700,288.2400,288.3700,4393
="2019-11-14",11.54.00,288.3454,288.4700,288.3000,288.3300,6146
="2019-11-14",11.55.00,288.3244,288.4754,288.3101,288.4450,7072
="2019-11-14",11.56.00,288.4000,288.7400,288.3700,288.4599,30472
="2019-11-14",11.57.00,288.4975,289.2500,288.4975,289.2500,46534
="2019-11-14",11.58.00,289.2500,289.3715,289.0892,289.0892,16765
="2019-11-14",11.59.00,289.1400,289.2100,289.0000,289.0101,11889
="2019-11-14",12.00.00,289.0400,289.1600,289.0000,289.0800,10642
="2019-11-14",12.01.00,289.0800,289.3500,289.0800,289.3240,6341
="2019-11-14",12.02.00,289.3734,289.3900,289.1400,289.1929,23920
="2019-11-14",12.03.00,289.1750,289.1799,289.0000,289.1500,7472
="2019-11-14",12.04.00,289.0836,289.1700,288.9800,289.0167,4292
="2019-11-14",12.05.00,289.0260,289.0260,288.8600,288.9400,8932
="2019-11-14",12.06.00,288.9900,289.1099,288.9500,289.0900,7450
="2019-11-14",12.07.00,289.0300,289.0850,288.9900,289.0046,11234
="2019-11-14",12.08.00,289.0571,289.1172,289.0200,289.0507,6115
="2019-11-14",12.09.00,288.9650,289.3150,288.9100,289.3150,17497
="2019-11-14",12.10.00,289.2800,289.6500,289.2800,289.5823,59988
="2019-11-14",12.11.00,289.6000,290.1020,289.5400,289.9900,49258
="2019-11-14",12.12.00,290.0500,290.1950,289.6700,289.8423,47831
="2019-11-14",12.13.00,289.8600,290.0636,289.7775,290.0319,16942
="2019-11-14",12.14.00,290.0200,290.0500,289.6700,289.7000,25424
="2019-11-14",12.15.00,289.7000,289.7000,289.4400,289.5246,33549
="2019-11-14",12.16.00,289.5500,289.9599,289.4400,289.8900,11932
="2019-11-14",12.17.00,289.9200,289.9701,289.4954,289.5700,22212
="2019-11-14",12.18.00,289.5900,289.5900,289.1401,289.1401,16734
="2019-11-14",12.19.00,289.1899,289.2200,289.0000,289.1500,12441
="2019-11-14",12.20.00,289.1600,289.2400,289.0000,289.0000,11171
="2019-11-14",12.21.00,289.0353,289.0800,288.8800,288.9100,14484
="2019-11-14",12.22.00,288.9200,289.0000,288.8100,288.8500,13929
="2019-11-14",12.23.00,288.8000,288.9199,288.6000,288.6600,9024
="2019-11-14",12.24.00,288.6800,288.8600,288.5519,288.8500,18160
="2019-11-14",12.25.00,288.8850,288.9599,288.8105,288.8400,7812
="2019-11-14",12.26.00,288.8100,288.8750,288.7104,288.7500,5845
="2019-11-14",12.27.00,288.7400,288.8389,288.7100,288.7400,12459
="2019-11-14",12.28.00,288.7300,288.8000,288.7232,288.7600,4065
="2019-11-14",12.29.00,288.8000,288.8000,288.5097,288.6400,14218
="2019-11-14",12.30.00,288.6500,288.6500,288.4700,288.6000,8916
="2019-11-14",12.31.00,288.6200,288.9100,288.5500,288.8850,11436
="2019-11-14",12.32.00,288.8600,289.2050,288.8200,289.1400,25024
="2019-11-14",12.33.00,289.1900,289.5961,289.1900,289.5700,34492
="2019-11-14",12.34.00,289.5050,289.5100,289.2401,289.4300,20448
="2019-11-14",12.35.00,289.4400,289.6620,289.4300,289.5400,7800
="2019-11-14",12.36.00,289.5250,289.6800,289.4300,289.5100,12649
="2019-11-14",12.37.00,289.5500,289.8500,289.4800,289.6600,16331
="2019-11-14",12.38.00,289.6896,289.8810,289.6896,289.7274,8389
="2019-11-14",12.39.00,289.7300,289.7600,289.5400,289.5400,6591
="2019-11-14",12.40.00,289.5700,289.7100,289.5243,289.5500,7904
="2019-11-14",12.41.00,289.5300,289.5400,289.3104,289.3200,11214
="2019-11-14",12.42.00,289.4100,289.5400,289.2900,289.5400,8949
="2019-11-14",12.43.00,289.5200,289.6296,289.5096,289.5350,2984
="2019-11-14",12.44.00,289.5400,289.5400,289.3001,289.3454,3477
="2019-11-14",12.45.00,289.3169,289.4000,289.2700,289.2801,4707
="2019-11-14",12.46.00,289.3500,289.5500,289.3500,289.4750,3147
="2019-11-14",12.47.00,289.4370,289.4370,289.3300,289.4200,4099
="2019-11-14",12.48.00,289.3290,289.4900,289.3290,289.4900,3305
="2019-11-14",12.49.00,289.5200,289.5200,289.4000,289.4150,2135
="2019-11-14",12.50.00,289.4100,289.5200,289.4100,289.4850,2551
="2019-11-14",12.51.00,289.4900,289.5200,289.3600,289.4800,5413
="2019-11-14",12.52.00,289.4900,289.8110,289.4900,289.7412,9089
="2019-11-14",12.53.00,289.7250,289.7300,289.5546,289.5546,5875
="2019-11-14",12.54.00,289.5150,289.5150,289.2000,289.4100,7867
="2019-11-14",12.55.00,289.5000,289.6800,289.5000,289.5300,5141
="2019-11-14",12.56.00,289.4900,289.5500,289.3177,289.3200,8071
="2019-11-14",12.57.00,289.3300,289.4000,288.8600,288.8600,21763
="2019-11-14",12.58.00,288.9800,289.3500,288.8600,289.3276,7474
="2019-11-14",12.59.00,289.2100,289.2500,288.9500,289.0600,5111
="2019-11-14",13.00.00,288.9700,289.3100,288.9000,289.2772,9386
="2019-11-14",13.01.00,289.2000,289.2450,289.0200,289.0250,4798
="2019-11-14",13.02.00,289.1599,289.1600,289.0657,289.0657,2376
="2019-11-14",13.03.00,289.1192,289.1192,288.9500,288.9500,8177
="2019-11-14",13.04.00,288.9301,289.0450,288.8900,289.0450,4839
="2019-11-14",13.05.00,289.0300,289.4400,289.0300,289.4400,6897
="2019-11-14",13.06.00,289.4500,289.6554,289.3400,289.3600,10888
="2019-11-14",13.07.00,289.4100,289.4553,289.3189,289.4100,4932
="2019-11-14",13.08.00,289.3605,289.4929,289.3053,289.4250,9825
="2019-11-14",13.09.00,289.3700,289.3800,289.1979,289.2296,6557
="2019-11-14",13.10.00,289.2400,289.2600,289.1100,289.1700,4162
="2019-11-14",13.11.00,289.2800,289.3300,289.2087,289.2087,5020
="2019-11-14",13.12.00,289.2400,289.2900,289.1200,289.2500,6944
="2019-11-14",13.13.00,289.2400,289.3300,289.0200,289.0900,4808
="2019-11-14",13.14.00,289.0500,289.1600,289.0000,289.0942,5109
="2019-11-14",13.15.00,289.0900,289.3200,289.0900,289.3200,5663
="2019-11-14",13.16.00,289.2400,289.3200,289.2400,289.2870,6941
="2019-11-14",13.17.00,289.3400,289.4802,289.3391,289.4600,9531
="2019-11-14",13.18.00,289.3900,289.5200,289.3500,289.5100,4923
="2019-11-14",13.19.00,289.4800,289.4800,289.2800,289.2865,3109
="2019-11-14",13.20.00,289.2800,289.3300,289.2200,289.2200,5133
="2019-11-14",13.21.00,289.2600,289.3400,289.1500,289.2500,8166
="2019-11-14",13.22.00,289.2500,289.3500,289.2400,289.2950,6166
="2019-11-14",13.23.00,289.3400,289.3720,289.1700,289.1924,7324
="2019-11-14",13.24.00,289.2300,289.4500,289.2300,289.4500,3304
="2019-11-14",13.25.00,289.4278,289.6800,289.4000,289.6800,12675
="2019-11-14",13.26.00,289.7000,289.7000,289.5700,289.6300,7147
="2019-11-14",13.27.00,289.6100,289.6900,289.5500,289.5800,4395
="2019-11-14",13.28.00,289.5900,289.6534,289.5200,289.5976,3994
="2019-11-14",13.29.00,289.5600,289.6200,289.5200,289.6200,5925
="2019-11-14",13.30.00,289.6600,289.7200,289.6000,289.6400,9359
="2019-11-14",13.31.00,289.6000,289.6300,289.4501,289.6000,6931
="2019-11-14",13.32.00,289.6150,289.6250,289.5300,289.6100,3640
="2019-11-14",13.33.00,289.6400,289.7200,289.6400,289.7100,2483
="2019-11-14",13.34.00,289.7499,289.8500,289.6550,289.7200,9809
="2019-11-14",13.35.00,289.7000,289.7000,289.5850,289.5900,5811
="2019-11-14",13.36.00,289.6100,289.6365,289.5600,289.5600,4166
="2019-11-14",13.37.00,289.6000,289.6600,289.5600,289.6100,1868
="2019-11-14",13.38.00,289.6350,289.6500,289.5600,289.5600,3862
="2019-11-14",13.39.00,289.6000,289.7500,289.6000,289.6700,7715
="2019-11-14",13.40.00,289.6100,289.6750,289.5600,289.5601,10863
="2019-11-14",13.41.00,289.5600,289.5600,289.3700,289.4789,7249
="2019-11-14",13.42.00,289.4900,289.4900,289.3001,289.3001,5136
="2019-11-14",13.43.00,289.3900,289.5300,289.3650,289.4764,2886
="2019-11-14",13.44.00,289.5100,289.6748,289.5100,289.6100,4376
="2019-11-14",13.45.00,289.5300,289.5746,289.4500,289.4700,3643
="2019-11-14",13.46.00,289.4550,289.6700,289.4300,289.6500,5696
="2019-11-14",13.47.00,289.6443,289.7700,289.6100,289.7550,12036
="2019-11-14",13.48.00,289.7871,289.8750,289.6700,289.8750,17626
="2019-11-14",13.49.00,289.8796,290.0000,289.8700,289.9300,19912
="2019-11-14",13.50.00,289.9481,289.9481,289.7100,289.7900,7725
="2019-11-14",13.51.00,289.7950,289.9500,289.7600,289.8000,11490
="2019-11-14",13.52.00,289.7900,289.7908,289.7200,289.7680,2735
="2019-11-14",13.53.00,289.7700,289.7700,289.4800,289.4950,20334
="2019-11-14",13.54.00,289.5600,289.6621,289.4900,289.6000,4490
="2019-11-14",13.55.00,289.6300,289.6400,289.3733,289.4200,6109
="2019-11-14",13.56.00,289.4113,289.5315,289.3100,289.5315,7698
="2019-11-14",13.57.00,289.4800,289.5204,289.4400,289.4400,2408
="2019-11-14",13.58.00,289.4300,289.4300,289.1801,289.1850,12251
="2019-11-14",13.59.00,289.2000,289.3700,289.1600,289.3500,7964
="2019-11-14",14.00.00,289.3600,289.4500,289.2400,289.4300,10853
="2019-11-14",14.01.00,289.4800,289.5600,289.3000,289.3400,12223
="2019-11-14",14.02.00,289.3500,289.6900,289.3500,289.6100,7726
="2019-11-14",14.03.00,289.6000,289.6000,289.5400,289.5600,4933
="2019-11-14",14.04.00,289.5300,289.5300,289.3020,289.3500,11179
="2019-11-14",14.05.00,289.3650,289.4450,289.3200,289.4450,3612
="2019-11-14",14.06.00,289.4200,289.7036,289.4200,289.6700,6434
="2019-11-14",14.07.00,289.7200,290.0000,289.6800,289.9900,17287
="2019-11-14",14.08.00,289.9900,290.3400,289.9900,290.2800,33185
="2019-11-14",14.09.00,290.2605,290.3200,290.0700,290.1500,12183
="2019-11-14",14.10.00,290.1600,290.1800,289.9013,289.9013,8720
="2019-11-14",14.11.00,289.9065,290.1899,289.9065,290.0200,10238
="2019-11-14",14.12.00,289.9900,290.0500,289.7900,289.8105,8410
="2019-11-14",14.13.00,289.8700,289.9301,289.7500,289.8297,11841
="2019-11-14",14.14.00,289.8100,290.0300,289.8100,290.0000,9154
="2019-11-14",14.15.00,290.0060,290.0060,289.8200,289.8200,8003
="2019-11-14",14.16.00,289.8500,289.9100,289.8500,289.8700,3037
="2019-11-14",14.17.00,289.8800,289.9700,289.8800,289.9100,6981
="2019-11-14",14.18.00,289.9600,290.0000,289.8600,289.8600,6019
="2019-11-14",14.19.00,289.8550,289.9300,289.8100,289.9000,5392
="2019-11-14",14.20.00,289.9000,290.0500,289.8700,289.9600,12213
="2019-11-14",14.21.00,289.9300,289.9800,289.9050,289.9600,4843
="2019-11-14",14.22.00,289.9700,290.2100,289.9700,290.1800,11421
="2019-11-14",14.23.00,290.1600,290.3799,290.1250,290.3600,14923
="2019-11-14",14.24.00,290.3401,290.3900,290.2900,290.2900,8986
="2019-11-14",14.25.00,290.3000,290.4000,290.2400,290.2600,12952
="2019-11-14",14.26.00,290.3400,290.6300,290.3000,290.4100,30047
="2019-11-14",14.27.00,290.3900,290.3900,290.2500,290.2900,12382
="2019-11-14",14.28.00,290.3000,290.4000,290.0000,290.1300,26797
="2019-11-14",14.29.00,290.1300,290.2901,290.1300,290.2901,7078
="2019-11-14",14.30.00,290.2900,290.5600,290.2900,290.3300,14344
="2019-11-14",14.31.00,290.3700,290.5500,290.1400,290.2400,15912
="2019-11-14",14.32.00,290.2600,290.4450,290.2600,290.4400,9482
="2019-11-14",14.33.00,290.4308,290.5100,290.3500,290.4100,9263
="2019-11-14",14.34.00,290.3991,290.3991,290.1853,290.3100,11491
="2019-11-14",14.35.00,290.3500,290.4800,290.2600,290.4550,10128
="2019-11-14",14.36.00,290.4550,290.5800,290.3000,290.4000,11871
="2019-11-14",14.37.00,290.4300,290.5378,290.4200,290.4800,14973
="2019-11-14",14.38.00,290.4500,290.5100,290.2301,290.2501,17964
="2019-11-14",14.39.00,290.3300,290.3800,290.2400,290.3059,15188
="2019-11-14",14.40.00,290.3150,290.3400,290.1200,290.1799,13059
="2019-11-14",14.41.00,290.1200,290.2400,290.0668,290.1300,19865
="2019-11-14",14.42.00,290.1688,290.2000,290.0000,290.0000,17946
="2019-11-14",14.43.00,290.0300,290.0800,290.0000,290.0300,17806
="2019-11-14",14.44.00,290.0000,290.0400,289.6300,289.6744,27956
="2019-11-14",14.45.00,289.6800,289.8225,289.6300,289.6428,17306
="2019-11-14",14.46.00,289.6100,289.8800,289.5700,289.8800,13789
="2019-11-14",14.47.00,289.8800,289.8800,289.6350,289.6350,16941
="2019-11-14",14.48.00,289.6100,289.7300,289.5400,289.6600,20911
="2019-11-14",14.49.00,289.6575,289.7600,289.6100,289.6700,11815
="2019-11-14",14.50.00,289.7200,289.7526,289.4700,289.6150,31862
="2019-11-14",14.51.00,289.6100,289.7900,289.6000,289.7300,19116
="2019-11-14",14.52.00,289.7100,289.7300,289.6200,289.6399,18402
="2019-11-14",14.53.00,289.6200,289.7635,289.6000,289.6350,17755
="2019-11-14",14.54.00,289.6300,289.6600,289.3900,289.4700,27299
="2019-11-14",14.55.00,289.4000,289.5350,289.2500,289.4800,35221
="2019-11-14",14.56.00,289.4900,289.5700,289.3800,289.4000,24845
="2019-11-14",14.57.00,289.3850,289.7100,289.3850,289.6000,24484
="2019-11-14",14.58.00,289.5500,289.7000,289.5500,289.5900,39374
="2019-11-14",14.59.00,289.5900,289.9200,289.5400,289.6600,87918
="2019-11-15",08.30.00,290.5900,291.4420,290.4500,291.2700,164310
="2019-11-15",08.31.00,291.4604,291.7207,289.8992,290.1004,23820
="2019-11-15",08.32.00,289.9407,290.3412,288.8900,289.2407,44524
="2019-11-15",08.33.00,289.3293,289.7517,288.9909,289.1777,16747
="2019-11-15",08.34.00,289.0700,289.0700,289.0500,289.0500,15493
="2019-11-15",08.35.00,289.0400,289.0400,288.4700,288.4700,561
="2019-11-15",08.36.00,288.7064,288.9900,288.7064,288.9900,47967
="2019-11-15",08.37.00,289.0600,289.0600,289.0600,289.0600,14040
="2019-11-15",08.38.00,288.9681,289.0999,288.9681,289.0999,14886
="2019-11-15",08.39.00,289.0000,289.8500,289.0000,289.6828,26598
="2019-11-15",08.40.00,289.6699,289.6800,289.6699,289.6800,12636
="2019-11-15",08.41.00,289.6000,289.6000,289.2100,289.2100,23379
="2019-11-15",08.42.00,288.9600,288.9600,288.1200,288.1200,24260
="2019-11-15",08.43.00,288.2399,289.0717,288.2399,289.0717,22197
="2019-11-15",08.44.00,289.0250,289.0250,287.9000,287.9000,31724
="2019-11-15",08.45.00,287.6600,288.9000,287.6600,288.9000,42728
="2019-11-15",08.46.00,288.7800,290.6150,288.7800,290.6150,62586
="2019-11-15",08.47.00,290.6100,290.9450,290.6100,290.9450,125354
="2019-11-15",08.48.00,291.0400,291.0400,290.5700,290.5700,32505
="2019-11-15",08.49.00,290.7205,291.6407,290.7202,291.3705,42337
="2019-11-15",08.50.00,291.7700,291.8400,291.7700,291.8400,51880
="2019-11-15",08.51.00,292.0000,292.7791,292.0000,292.7791,81568
="2019-11-15",08.52.00,292.5400,292.5400,292.5100,292.5100,50422
="2019-11-15",08.53.00,292.3600,292.5400,292.3600,292.5400,39825
="2019-11-15",08.54.00,292.6043,292.9091,292.5443,292.6313,38359
="2019-11-15",08.55.00,292.2350,292.2350,292.2100,292.2100,25483
="2019-11-15",08.56.00,292.2500,292.4600,292.2500,292.4600,20074
="2019-11-15",08.57.00,292.4100,292.4100,292.2001,292.2001,406123
="2019-11-15",08.58.00,292.4800,292.4800,291.7000,291.7000,34393
="2019-11-15",08.59.00,292.2200,292.2400,291.5700,291.7000,24202
="2019-11-15",09.00.00,291.7500,291.9500,291.4550,291.6450,25343
="2019-11-15",09.01.00,291.6868,291.7299,291.3201,291.5600,17665
="2019-11-15",09.02.00,291.5080,291.9500,291.3800,291.9250,11524
="2019-11-15",09.03.00,291.9000,291.9900,291.6900,291.9200,9979
="2019-11-15",09.04.00,291.7132,292.0000,291.7132,291.8300,10834
="2019-11-15",09.05.00,291.6701,292.3000,291.6701,292.2600,20226
="2019-11-15",09.06.00,292.3600,292.7000,292.2800,292.4052,27222
="2019-11-15",09.07.00,292.4624,292.4624,291.9000,292.0900,17944
="2019-11-15",09.08.00,292.0800,292.4300,292.0200,292.3024,14939
="2019-11-15",09.09.00,292.4400,292.6400,292.3300,292.5800,29811
